0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,461.097656,127.491668,3.141588,0.000001
2,Value,Occurrences,Fraction
3,0,8210328,0.003910
3,1,8209832,0.003909
3,2,8206698,0.003908
3,3,8210496,0.003910
3,4,8209369,0.003909
3,5,8203868,0.003907
3,6,8209979,0.003910
3,7,8210137,0.003910
3,8,8209336,0.003909
3,9,8208405,0.003909
3,10,8202349,0.003906
3,11,8201577,0.003906
3,12,8207491,0.003908
3,13,8207938,0.003909
3,14,8211745,0.003910
3,15,8209177,0.003909
3,16,8204113,0.003907
3,17,8206915,0.003908
3,18,8202988,0.003906
3,19,8204667,0.003907
3,20,8205763,0.003908
3,21,8199214,0.003904
3,22,8209919,0.003909
3,23,8208538,0.003909
3,24,8202864,0.003906
3,25,8213096,0.003911
3,26,8204370,0.003907
3,27,8203869,0.003907
3,28,8204866,0.003907
3,29,8206594,0.003908
3,30,8207816,0.003908
3,31,8203009,0.003906
3,32,8207062,0.003908
3,33,8204231,0.003907
3,34,8203748,0.003907
3,35,8205266,0.003907
3,36,8203212,0.003906
3,37,8201052,0.003905
3,38,8204107,0.003907
3,39,8205415,0.003907
3,40,8208723,0.003909
3,41,8203930,0.003907
3,42,8206916,0.003908
3,43,8201911,0.003906
3,44,8203202,0.003906
3,45,8197063,0.003903
3,46,8198634,0.003904
3,47,8204688,0.003907
3,48,8205573,0.003907
3,49,8212591,0.003911
3,50,8203300,0.003906
3,51,8203561,0.003906
3,52,8199464,0.003905
3,53,8199633,0.003905
3,54,8204695,0.003907
3,55,8205092,0.003907
3,56,8214215,0.003912
3,57,8206339,0.003908
3,58,8200795,0.003905
3,59,8202887,0.003906
3,60,8208464,0.003909
3,61,8200385,0.003905
3,62,8206202,0.003908
3,63,8207656,0.003908
3,64,8201190,0.003905
3,65,8207408,0.003908
3,66,8204038,0.003907
3,67,8205539,0.003907
3,68,8204155,0.003907
3,69,8201559,0.003906
3,70,8199914,0.003905
3,71,8204207,0.003907
