0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,71.232684,0.499967,3.141716,0.000105
2,Value,Occurrences,Fraction
3,0,8400546971,0.500033
3,1,8399453029,0.499967
