0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,455.464999,127.494320,3.141617,0.000002
2,Value,Occurrences,Fraction
3,0,8215142,0.003912
3,1,8209925,0.003909
3,2,8207628,0.003908
3,3,8214528,0.003912
3,4,8207782,0.003908
3,5,8204558,0.003907
3,6,8211297,0.003910
3,7,8207454,0.003908
3,8,8208581,0.003909
3,9,8203225,0.003906
3,10,8202092,0.003906
3,11,8202522,0.003906
3,12,8207262,0.003908
3,13,8205340,0.003907
3,14,8204763,0.003907
3,15,8206363,0.003908
3,16,8211234,0.003910
3,17,8200554,0.003905
3,18,8196967,0.003903
3,19,8201295,0.003905
3,20,8198404,0.003904
3,21,8201421,0.003905
3,22,8206040,0.003908
3,23,8204560,0.003907
3,24,8203234,0.003906
3,25,8210283,0.003910
3,26,8207014,0.003908
3,27,8204142,0.003907
3,28,8202320,0.003906
3,29,8206269,0.003908
3,30,8211006,0.003910
3,31,8206995,0.003908
3,32,8211255,0.003910
3,33,8202214,0.003906
3,34,8208240,0.003909
3,35,8205139,0.003907
3,36,8204932,0.003907
3,37,8201450,0.003905
3,38,8206599,0.003908
3,39,8202798,0.003906
3,40,8202570,0.003906
3,41,8203138,0.003906
3,42,8197621,0.003904
3,43,8199890,0.003905
3,44,8205485,0.003907
3,45,8198212,0.003904
3,46,8198966,0.003904
3,47,8204582,0.003907
3,48,8204247,0.003907
3,49,8202603,0.003906
3,50,8204637,0.003907
3,51,8205459,0.003907
3,52,8203432,0.003906
3,53,8208237,0.003909
3,54,8197385,0.003904
3,55,8198636,0.003904
3,56,8204908,0.003907
3,57,8202042,0.003906
3,58,8201010,0.003905
3,59,8198462,0.003904
3,60,8206533,0.003908
3,61,8196669,0.003903
3,62,8202282,0.003906
3,63,8206897,0.003908
3,64,8206155,0.003908
3,65,8204737,0.003907
3,66,8204904,0.003907
3,67,8204116,0.003907
3,68,8202066,0.003906
3,69,8201642,0.003906
3,70,8200235,0.003905
3,71,8203323,0.003906
3,72,8197238,0.003903
3,73,8203197,0.003906
3,74,8198972,0.003904
3,75,8200143,0.003905
3,76,8205625,0.003907
3,77,8204738,0.003907
3,78,8205019,0.003907
3,79,8204476,0.003907
3,80,8204287,0.003907
3,81,8206302,0.003908
3,82,8202558,0.003906
3,83,8201371,0.003905
3,84,8198801,0.003904
3,85,8198298,0.003904
3,86,8198669,0.003904
3,87,8201177,0.003905
3,88,8206233,0.003908
3,89,8202561,0.003906
3,90,8198143,0.003904
3,91,8200149,0.003905
3,92,8200631,0.003905
3,93,8204823,0.003907
3,94,8203609,0.003906
3,95,8200296,0.003905
3,96,8205360,0.003907
3,97,8212536,0.003911
3,98,8202556,0.003906
3,99,8204080,0.003907
3,100,8199029,0.003904
3,101,8203720,0.003907
3,102,8199066,0.003904
3,103,8207042,0.003908
3,104,8197114,0.003903
3,105,8204431,0.003907
3,106,8198906,0.003904
3,107,8197641,0.003904
3,108,8201079,0.003905
3,109,8196647,0.003903
3,110,8200355,0.003905
3,111,8206479,0.003908
3,112,8207621,0.003908
3,113,8205531,0.003907
3,114,8201074,0.003905
3,115,8205003,0.003907
3,116,8204902,0.003907
3,117,8203454,0.003906
3,118,8195008,0.003902
3,119,8201305,0.003905
3,120,8202693,0.003906
3,121,8204915,0.003907
3,122,8201927,0.003906
3,123,8202813,0.003906
3,124,8205878,0.003908
3,125,8205106,0.003907
3,126,8203599,0.003906
3,127,8204676,0.003907
3,128,8211619,0.003910
3,129,8213762,0.003911
3,130,8207152,0.003908
3,131,8205294,0.003907
3,132,8206782,0.003908
3,133,8198905,0.003904
3,134,8199803,0.003905
3,135,8210980,0.003910
3,136,8207219,0.003908
3,137,8202038,0.003906
3,138,8203709,0.003907
3,139,8202485,0.003906
3,140,8206616,0.003908
3,141,8201161,0.003905
3,142,8201582,0.003906
3,143,8204801,0.003907
3,144,8201729,0.003906
3,145,8204001,0.003907
3,146,8200364,0.003905
3,147,8201100,0.003905
3,148,8200752,0.003905
3,149,8200128,0.003905
3,150,8201762,0.003906
3,151,8202243,0.003906
3,152,8201324,0.003905
3,153,8204926,0.003907
3,154,8200602,0.003905
3,155,8205520,0.003907
3,156,8199877,0.003905
3,157,8204581,0.003907
3,158,8208408,0.003909
3,159,8200417,0.003905
3,160,8205468,0.003907
3,161,8201274,0.003905
3,162,8199318,0.003904
3,163,8205717,0.003907
3,164,8195688,0.003903
3,165,8204983,0.003907
3,166,8203572,0.003906
3,167,8194250,0.003902
3,168,8202465,0.003906
3,169,8200581,0.003905
3,170,8193851,0.003902
3,171,8199851,0.003905
3,172,8203778,0.003907
3,173,8194331,0.003902
3,174,8196063,0.003903
3,175,8204024,0.003907
3,176,8200829,0.003905
3,177,8206848,0.003908
3,178,8199178,0.003904
3,179,8201400,0.003905
3,180,8203076,0.003906
3,181,8201153,0.003905
3,182,8200198,0.003905
3,183,8199790,0.003905
3,184,8202463,0.003906
3,185,8198740,0.003904
3,186,8198159,0.003904
3,187,8197124,0.003903
3,188,8198684,0.003904
3,189,8197901,0.003904
3,190,8200002,0.003905
3,191,8203742,0.003907
3,192,8206329,0.003908
3,193,8201860,0.003906
3,194,8203692,0.003907
3,195,8205471,0.003907
3,196,8206902,0.003908
3,197,8202071,0.003906
3,198,8204705,0.003907
3,199,8203252,0.003906
3,200,8202231,0.003906
3,201,8205385,0.003907
3,202,8202014,0.003906
3,203,8205766,0.003908
3,204,8204373,0.003907
3,205,8202513,0.003906
3,206,8200764,0.003905
3,207,8200245,0.003905
3,208,8202488,0.003906
3,209,8202950,0.003906
3,210,8196351,0.003903
3,211,8201123,0.003905
3,212,8207667,0.003908
3,213,8197807,0.003904
3,214,8198972,0.003904
3,215,8198322,0.003904
3,216,8200801,0.003905
3,217,8194952,0.003902
3,218,8197922,0.003904
3,219,8203876,0.003907
3,220,8201610,0.003906
3,221,8205734,0.003907
3,222,8205217,0.003907
3,223,8202468,0.003906
3,224,8206507,0.003908
3,225,8203142,0.003906
3,226,8206205,0.003908
3,227,8206966,0.003908
3,228,8205774,0.003908
3,229,8200048,0.003905
3,230,8199640,0.003905
3,231,8204675,0.003907
3,232,8212209,0.003911
3,233,8199356,0.003904
3,234,8196923,0.003903
3,235,8201149,0.003905
3,236,8198986,0.003904
3,237,8204996,0.003907
3,238,8201933,0.003906
3,239,8199698,0.003905
3,240,8207591,0.003908
3,241,8208692,0.003909
3,242,8207922,0.003909
3,243,8204253,0.003907
3,244,8206861,0.003908
3,245,8200041,0.003905
3,246,8205882,0.003908
3,247,8207630,0.003908
3,248,8209391,0.003909
3,249,8206155,0.003908
3,250,8204409,0.003907
3,251,8204875,0.003907
3,252,8208456,0.003909
3,253,8198569,0.003904
3,254,8206624,0.003908
3,255,8199696,0.003905
