0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,423.609375,127.490948,3.141599,-0.000025
2,Value,Occurrences,Fraction
3,0,8213986,0.003911
3,1,8207485,0.003908
3,2,8209030,0.003909
3,3,8209024,0.003909
3,4,8206560,0.003908
3,5,8207914,0.003909
3,6,8210791,0.003910
3,7,8211087,0.003910
3,8,8205622,0.003907
3,9,8208343,0.003909
3,10,8200993,0.003905
3,11,8206359,0.003908
3,12,8206726,0.003908
3,13,8208069,0.003909
3,14,8204541,0.003907
3,15,8209250,0.003909
3,16,8205771,0.003908
3,17,8204759,0.003907
3,18,8207631,0.003908
3,19,8206379,0.003908
3,20,8202900,0.003906
3,21,8205037,0.003907
3,22,8203329,0.003906
3,23,8204227,0.003907
3,24,8207529,0.003908
3,25,8203345,0.003906
3,26,8206202,0.003908
3,27,8209093,0.003909
3,28,8207904,0.003909
3,29,8200331,0.003905
3,30,8206315,0.003908
3,31,8207158,0.003908
3,32,8209625,0.003909
3,33,8206367,0.003908
3,34,8203812,0.003907
3,35,8207648,0.003908
3,36,8207090,0.003908
3,37,8197732,0.003904
3,38,8203796,0.003907
3,39,8206181,0.003908
3,40,8205144,0.003907
3,41,8201142,0.003905
3,42,8201759,0.003906
3,43,8198642,0.003904
3,44,8200813,0.003905
3,45,8204492,0.003907
3,46,8202896,0.003906
3,47,8205819,0.003908
3,48,8204562,0.003907
3,49,8207705,0.003908
3,50,8201390,0.003905
3,51,8207684,0.003908
3,52,8206038,0.003908
3,53,8206894,0.003908
3,54,8206352,0.003908
3,55,8199855,0.003905
3,56,8200835,0.003905
3,57,8209412,0.003909
3,58,8202740,0.003906
3,59,8202350,0.003906
3,60,8204822,0.003907
3,61,8200486,0.003905
3,62,8201997,0.003906
3,63,8209339,0.003909
3,64,8207801,0.003908
3,65,8209234,0.003909
3,66,8203138,0.003906
3,67,8199406,0.003904
3,68,8202489,0.003906
3,69,8196549,0.003903
3,70,8203067,0.003906
3,71,8205312,0.003907
3,72,8204505,0.003907
3,73,8202498,0.003906
3,74,8197523,0.003904
3,75,8202402,0.003906
3,76,8206557,0.003908
3,77,8202886,0.003906
3,78,8204967,0.003907
3,79,8205838,0.003908
3,80,8203699,0.003907
3,81,8203751,0.003907
3,82,8202381,0.003906
3,83,8200577,0.003905
3,84,8199048,0.003904
3,85,8194501,0.003902
3,86,8199576,0.003905
3,87,8199335,0.003904
3,88,8200651,0.003905
3,89,8199885,0.003905
3,90,8196463,0.003903
3,91,8199939,0.003905
3,92,8198713,0.003904
3,93,8198943,0.003904
3,94,8199521,0.003905
3,95,8204235,0.003907
3,96,8204443,0.003907
3,97,8200220,0.003905
3,98,8207300,0.003908
3,99,8202405,0.003906
3,100,8201688,0.003906
3,101,8202734,0.003906
3,102,8206019,0.003908
3,103,8198376,0.003904
3,104,8205426,0.003907
3,105,8203040,0.003906
3,106,8200708,0.003905
3,107,8199454,0.003905
3,108,8199172,0.003904
3,109,8204056,0.003907
3,110,8199566,0.003905
3,111,8197620,0.003904
3,112,8207245,0.003908
3,113,8200798,0.003905
3,114,8204937,0.003907
3,115,8204059,0.003907
3,116,8201658,0.003906
3,117,8200959,0.003905
3,118,8199102,0.003904
3,119,8204670,0.003907
3,120,8212651,0.003911
3,121,8198393,0.003904
3,122,8196522,0.003903
3,123,8207539,0.003908
3,124,8201409,0.003905
3,125,8200565,0.003905
3,126,8203955,0.003907
3,127,8204254,0.003907
3,128,8205995,0.003908
3,129,8206554,0.003908
3,130,8209807,0.003909
3,131,8211225,0.003910
3,132,8208789,0.003909
3,133,8204900,0.003907
3,134,8204439,0.003907
3,135,8205969,0.003908
3,136,8201855,0.003906
3,137,8204811,0.003907
3,138,8199321,0.003904
3,139,8199381,0.003904
3,140,8200003,0.003905
3,141,8200412,0.003905
3,142,8208016,0.003909
3,143,8198861,0.003904
3,144,8204480,0.003907
3,145,8204092,0.003907
3,146,8204515,0.003907
3,147,8200170,0.003905
3,148,8200630,0.003905
3,149,8198071,0.003904
3,150,8200823,0.003905
3,151,8200400,0.003905
3,152,8202441,0.003906
3,153,8199196,0.003904
3,154,8201808,0.003906
3,155,8208424,0.003909
3,156,8197071,0.003903
3,157,8198061,0.003904
3,158,8198339,0.003904
3,159,8207708,0.003908
3,160,8205182,0.003907
3,161,8202278,0.003906
3,162,8199863,0.003905
3,163,8205951,0.003908
3,164,8199071,0.003904
3,165,8199451,0.003905
3,166,8205821,0.003908
3,167,8200830,0.003905
3,168,8204572,0.003907
3,169,8198733,0.003904
3,170,8190203,0.003900
3,171,8199700,0.003905
3,172,8199761,0.003905
3,173,8198030,0.003904
3,174,8198988,0.003904
3,175,8196229,0.003903
3,176,8203815,0.003907
3,177,8199372,0.003904
3,178,8203412,0.003906
3,179,8204017,0.003907
3,180,8199526,0.003905
3,181,8203283,0.003906
3,182,8201303,0.003905
3,183,8197262,0.003903
3,184,8204512,0.003907
3,185,8199029,0.003904
3,186,8201281,0.003905
3,187,8200525,0.003905
3,188,8202018,0.003906
3,189,8201381,0.003905
3,190,8205368,0.003907
3,191,8201732,0.003906
3,192,8209530,0.003909
3,193,8203402,0.003906
3,194,8206320,0.003908
3,195,8209023,0.003909
3,196,8203484,0.003906
3,197,8201893,0.003906
3,198,8199412,0.003904
3,199,8203479,0.003906
3,200,8203673,0.003907
3,201,8197976,0.003904
3,202,8202680,0.003906
3,203,8201002,0.003905
3,204,8205323,0.003907
3,205,8201518,0.003905
3,206,8202963,0.003906
3,207,8201762,0.003906
3,208,8204636,0.003907
3,209,8203630,0.003906
3,210,8199875,0.003905
3,211,8202151,0.003906
3,212,8198955,0.003904
3,213,8193532,0.003902
3,214,8196564,0.003903
3,215,8199644,0.003905
3,216,8209134,0.003909
3,217,8203224,0.003906
3,218,8201403,0.003905
3,219,8203223,0.003906
3,220,8202946,0.003906
3,221,8196873,0.003903
3,222,8200122,0.003905
3,223,8203471,0.003906
3,224,8205391,0.003907
3,225,8206320,0.003908
3,226,8203479,0.003906
3,227,8205827,0.003908
3,228,8205367,0.003907
3,229,8202623,0.003906
3,230,8204121,0.003907
3,231,8204579,0.003907
3,232,8203364,0.003906
3,233,8200701,0.003905
3,234,8197322,0.003903
3,235,8204287,0.003907
3,236,8204147,0.003907
3,237,8196881,0.003903
3,238,8204742,0.003907
3,239,8202510,0.003906
3,240,8202596,0.003906
3,241,8211877,0.003910
3,242,8198938,0.003904
3,243,8205382,0.003907
3,244,8202789,0.003906
3,245,8200014,0.003905
3,246,8201781,0.003906
3,247,8200235,0.003905
3,248,8204171,0.003907
3,249,8204904,0.003907
3,250,8201876,0.003906
3,251,8208505,0.003909
3,252,8204259,0.003907
3,253,8203952,0.003907
3,254,8202469,0.003906
3,255,8207260,0.003908
