0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,416.666010,127.496404,3.141546,0.000049
2,Value,Occurrences,Fraction
3,0,8209805,0.003909
3,1,8208576,0.003909
3,2,8213636,0.003911
3,3,8209853,0.003909
3,4,8208356,0.003909
3,5,8197316,0.003903
3,6,8210065,0.003910
3,7,8212921,0.003911
3,8,8208071,0.003909
3,9,8202769,0.003906
3,10,8203187,0.003906
3,11,8206089,0.003908
3,12,8203264,0.003906
3,13,8204854,0.003907
3,14,8207702,0.003908
3,15,8205119,0.003907
3,16,8205162,0.003907
3,17,8201477,0.003905
3,18,8207622,0.003908
3,19,8207893,0.003909
3,20,8204512,0.003907
3,21,8200926,0.003905
3,22,8204368,0.003907
3,23,8201961,0.003906
3,24,8203844,0.003907
3,25,8204210,0.003907
3,26,8198803,0.003904
3,27,8207150,0.003908
3,28,8203063,0.003906
3,29,8205643,0.003907
3,30,8201221,0.003905
3,31,8205728,0.003907
3,32,8210159,0.003910
3,33,8207148,0.003908
3,34,8198326,0.003904
3,35,8205987,0.003908
3,36,8203901,0.003907
3,37,8199334,0.003904
3,38,8202433,0.003906
3,39,8204332,0.003907
3,40,8206590,0.003908
3,41,8197623,0.003904
3,42,8202034,0.003906
3,43,8202931,0.003906
3,44,8205350,0.003907
3,45,8201851,0.003906
3,46,8202875,0.003906
3,47,8199728,0.003905
3,48,8210863,0.003910
3,49,8206824,0.003908
3,50,8204959,0.003907
3,51,8201239,0.003905
3,52,8203485,0.003906
3,53,8196116,0.003903
3,54,8200885,0.003905
3,55,8200973,0.003905
3,56,8207476,0.003908
3,57,8202125,0.003906
3,58,8205537,0.003907
3,59,8204180,0.003907
3,60,8200989,0.003905
3,61,8201907,0.003906
3,62,8200382,0.003905
3,63,8203278,0.003906
3,64,8203189,0.003906
3,65,8209626,0.003909
3,66,8204845,0.003907
3,67,8204478,0.003907
3,68,8206287,0.003908
3,69,8200718,0.003905
3,70,8209822,0.003909
3,71,8204063,0.003907
3,72,8201873,0.003906
3,73,8206620,0.003908
3,74,8197375,0.003904
3,75,8199332,0.003904
3,76,8199790,0.003905
3,77,8202261,0.003906
3,78,8203344,0.003906
3,79,8198891,0.003904
3,80,8201977,0.003906
3,81,8201815,0.003906
3,82,8201752,0.003906
3,83,8199061,0.003904
3,84,8201333,0.003905
3,85,8194873,0.003902
3,86,8199169,0.003904
3,87,8204433,0.003907
3,88,8202617,0.003906
3,89,8201492,0.003905
3,90,8200701,0.003905
3,91,8204050,0.003907
3,92,8201234,0.003905
3,93,8200501,0.003905
3,94,8204276,0.003907
3,95,8201834,0.003906
3,96,8206904,0.003908
3,97,8200708,0.003905
3,98,8196173,0.003903
3,99,8200845,0.003905
3,100,8205804,0.003908
3,101,8199875,0.003905
3,102,8201168,0.003905
3,103,8203791,0.003907
3,104,8202217,0.003906
3,105,8202107,0.003906
3,106,8194755,0.003902
3,107,8200914,0.003905
3,108,8202760,0.003906
3,109,8198031,0.003904
3,110,8200811,0.003905
3,111,8207743,0.003908
3,112,8207061,0.003908
3,113,8202452,0.003906
3,114,8202365,0.003906
3,115,8197992,0.003904
3,116,8199763,0.003905
3,117,8197294,0.003903
3,118,8204810,0.003907
3,119,8207309,0.003908
3,120,8206385,0.003908
3,121,8202865,0.003906
3,122,8197897,0.003904
3,123,8203917,0.003907
3,124,8206600,0.003908
3,125,8204998,0.003907
3,126,8203977,0.003907
