0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,466.929684,127.495567,3.141517,0.000028
2,Value,Occurrences,Fraction
3,239,8201909,0.003906
3,240,8209066,0.003909
3,241,8204575,0.003907
3,242,8203431,0.003906
3,243,8204512,0.003907
3,244,8206911,0.003908
3,245,8196053,0.003903
3,246,8206459,0.003908
3,247,8202203,0.003906
3,248,8208926,0.003909
3,249,8200597,0.003905
3,250,8198091,0.003904
3,251,8202128,0.003906
3,252,8208982,0.003909
3,253,8205499,0.003907
3,254,8203332,0.003906
3,255,8206583,0.003908
