0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,483.874710,127.491207,3.141714,0.000016
2,Value,Occurrences,Fraction
3,205,8194989,0.003902
3,206,8199652,0.003905
3,207,8206968,0.003908
3,208,8203272,0.003906
3,209,8196388,0.003903
3,210,8199510,0.003905
3,211,8203514,0.003906
3,212,8201469,0.003905
3,213,8201351,0.003905
3,214,8203476,0.003906
3,215,8201431,0.003905
3,216,8203691,0.003907
3,217,8198900,0.003904
3,218,8197186,0.003903
3,219,8196545,0.003903
3,220,8200777,0.003905
3,221,8202061,0.003906
3,222,8204622,0.003907
3,223,8202919,0.003906
3,224,8208773,0.003909
3,225,8208864,0.003909
3,226,8199880,0.003905
3,227,8197267,0.003903
3,228,8208616,0.003909
3,229,8198180,0.003904
3,230,8202386,0.003906
3,231,8204311,0.003907
3,232,8206554,0.003908
3,233,8200099,0.003905
3,234,8198873,0.003904
3,235,8193525,0.003902
3,236,8201346,0.003905
3,237,8203080,0.003906
3,238,8208431,0.003909
3,239,8201873,0.003906
3,240,8206394,0.003908
3,241,8197861,0.003904
3,242,8208693,0.003909
3,243,8204745,0.003907
3,244,8200502,0.003905
3,245,8198018,0.003904
3,246,8202417,0.003906
3,247,8197753,0.003904
3,248,8207006,0.003908
3,249,8207667,0.003908
3,250,8197304,0.003903
3,251,8199492,0.003905
3,252,8207811,0.003908
3,253,8204462,0.003907
3,254,8204599,0.003907
3,255,8201067,0.003905
