0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,474.270277,127.493579,3.141687,0.000005
2,Value,Occurrences,Fraction
3,0,8214204,0.003912
3,1,8211159,0.003910
3,2,8210445,0.003910
3,3,8206966,0.003908
3,4,8207137,0.003908
3,5,8209019,0.003909
3,6,8209494,0.003909
3,7,8208942,0.003909
3,8,8204270,0.003907
3,9,8209030,0.003909
3,10,8202638,0.003906
3,11,8205104,0.003907
3,12,8205381,0.003907
3,13,8206954,0.003908
3,14,8211389,0.003910
3,15,8202780,0.003906
3,16,8207629,0.003908
3,17,8210134,0.003910
3,18,8205841,0.003908
3,19,8204729,0.003907
3,20,8205595,0.003907
3,21,8202516,0.003906
3,22,8203035,0.003906
3,23,8203778,0.003907
3,24,8205822,0.003908
3,25,8205643,0.003907
3,26,8202199,0.003906
3,27,8210155,0.003910
3,28,8204812,0.003907
3,29,8200292,0.003905
3,30,8207470,0.003908
3,31,8205617,0.003907
3,32,8208340,0.003909
3,33,8204089,0.003907
3,34,8200697,0.003905
3,35,8204026,0.003907
3,36,8205435,0.003907
3,37,8203322,0.003906
3,38,8202516,0.003906
3,39,8204580,0.003907
3,40,8199710,0.003905
3,41,8198781,0.003904
3,42,8195949,0.003903
3,43,8202254,0.003906
3,44,8197226,0.003903
3,45,8201119,0.003905
3,46,8200035,0.003905
3,47,8205407,0.003907
3,48,8213501,0.003911
3,49,8205680,0.003907
3,50,8203358,0.003906
3,51,8202455,0.003906
3,52,8204815,0.003907
3,53,8199162,0.003904
3,54,8197681,0.003904
3,55,8198200,0.003904
3,56,8206509,0.003908
3,57,8204406,0.003907
3,58,8204415,0.003907
3,59,8198827,0.003904
3,60,8210418,0.003910
3,61,8204088,0.003907
3,62,8203180,0.003906
3,63,8206185,0.003908
3,64,8205283,0.003907
3,65,8206238,0.003908
3,66,8203750,0.003907
3,67,8204302,0.003907
3,68,8204818,0.003907
3,69,8204531,0.003907
3,70,8199672,0.003905
3,71,8200533,0.003905
3,72,8204415,0.003907
3,73,8201600,0.003906
3,74,8197993,0.003904
3,75,8198662,0.003904
3,76,8201743,0.003906
3,77,8203103,0.003906
3,78,8203650,0.003907
3,79,8198001,0.003904
3,80,8199170,0.003904
3,81,8199129,0.003904
3,82,8200769,0.003905
3,83,8199542,0.003905
3,84,8202211,0.003906
3,85,8194752,0.003902
3,86,8201246,0.003905
3,87,8197354,0.003904
3,88,8202795,0.003906
3,89,8207587,0.003908
3,90,8201099,0.003905
3,91,8200048,0.003905
3,92,8200175,0.003905
3,93,8195152,0.003902
3,94,8201207,0.003905
3,95,8203104,0.003906
3,96,8207819,0.003908
3,97,8211159,0.003910
3,98,8204078,0.003907
3,99,8202626,0.003906
3,100,8203518,0.003906
3,101,8203044,0.003906
3,102,8205637,0.003907
3,103,8209181,0.003909
3,104,8200872,0.003905
3,105,8199043,0.003904
3,106,8197305,0.003903
3,107,8200203,0.003905
3,108,8204671,0.003907
3,109,8197995,0.003904
3,110,8202728,0.003906
3,111,8202172,0.003906
3,112,8211592,0.003910
3,113,8201401,0.003905
3,114,8197424,0.003904
3,115,8207147,0.003908
3,116,8203078,0.003906
3,117,8198145,0.003904
3,118,8201932,0.003906
3,119,8196713,0.003903
3,120,8204812,0.003907
3,121,8209258,0.003909
3,122,8203717,0.003907
3,123,8204198,0.003907
3,124,8210985,0.003910
3,125,8205115,0.003907
3,126,8205312,0.003907
3,127,8202267,0.003906
3,128,8210569,0.003910
3,129,8209205,0.003909
3,130,8208144,0.003909
3,131,8213173,0.003911
3,132,8200702,0.003905
3,133,8205175,0.003907
3,134,8206710,0.003908
3,135,8204308,0.003907
3,136,8207628,0.003908
3,137,8201834,0.003906
3,138,8200589,0.003905
3,139,8200315,0.003905
3,140,8201130,0.003905
3,141,8204593,0.003907
3,142,8204277,0.003907
3,143,8207124,0.003908
3,144,8200699,0.003905
3,145,8199837,0.003905
3,146,8196803,0.003903
3,147,8200378,0.003905
3,148,8199654,0.003905
3,149,8194716,0.003902
3,150,8197602,0.003904
3,151,8204978,0.003907
3,152,8202614,0.003906
3,153,8204377,0.003907
3,154,8198756,0.003904
3,155,8205032,0.003907
3,156,8206464,0.003908
3,157,8200458,0.003905
3,158,8203052,0.003906
3,159,8203738,0.003907
3,160,8200918,0.003905
3,161,8205193,0.003907
3,162,8203354,0.003906
3,163,8201961,0.003906
3,164,8200789,0.003905
3,165,8195417,0.003903
3,166,8197704,0.003904
3,167,8200103,0.003905
3,168,8206082,0.003908
3,169,8195424,0.003903
3,170,8201895,0.003906
3,171,8198570,0.003904
3,172,8197934,0.003904
3,173,8199477,0.003905
3,174,8199104,0.003904
3,175,8197983,0.003904
3,176,8204603,0.003907
3,177,8201706,0.003906
3,178,8202335,0.003906
3,179,8200326,0.003905
3,180,8196649,0.003903
3,181,8201411,0.003905
3,182,8197402,0.003904
3,183,8203890,0.003907
3,184,8200508,0.003905
3,185,8202185,0.003906
3,186,8203227,0.003906
3,187,8200575,0.003905
3,188,8203509,0.003906
3,189,8202093,0.003906
3,190,8196748,0.003903
3,191,8202500,0.003906
3,192,8209883,0.003909
3,193,8202970,0.003906
3,194,8205381,0.003907
3,195,8208321,0.003909
3,196,8208010,0.003909
3,197,8198460,0.003904
3,198,8206007,0.003908
3,199,8208262,0.003909
3,200,8203117,0.003906
3,201,8200519,0.003905
3,202,8202360,0.003906
3,203,8204843,0.003907
3,204,8201863,0.003906
3,205,8196803,0.003903
3,206,8202456,0.003906
3,207,8213501,0.003911
3,208,8206459,0.003908
3,209,8198901,0.003904
3,210,8199739,0.003905
3,211,8200145,0.003905
3,212,8203646,0.003906
3,213,8197973,0.003904
3,214,8195018,0.003902
3,215,8201390,0.003905
3,216,8208168,0.003909
3,217,8199536,0.003905
3,218,8197891,0.003904
3,219,8200572,0.003905
3,220,8198436,0.003904
3,221,8200887,0.003905
3,222,8205001,0.003907
3,223,8196252,0.003903
3,224,8206606,0.003908
3,225,8198792,0.003904
3,226,8205354,0.003907
3,227,8206609,0.003908
3,228,8205989,0.003908
3,229,8204463,0.003907
3,230,8201685,0.003906
3,231,8202927,0.003906
3,232,8203678,0.003907
3,233,8200159,0.003905
3,234,8201111,0.003905
3,235,8200998,0.003905
3,236,8202920,0.003906
3,237,8204911,0.003907
3,238,8203041,0.003906
3,239,8202277,0.003906
3,240,8204835,0.003907
3,241,8206949,0.003908
3,242,8205901,0.003908
3,243,8197885,0.003904
3,244,8202049,0.003906
3,245,8202987,0.003906
3,246,8200122,0.003905
3,247,8207879,0.003909
3,248,8209032,0.003909
3,249,8205240,0.003907
3,250,8204942,0.003907
3,251,8202701,0.003906
3,252,8206007,0.003908
3,253,8205170,0.003907
3,254,8205317,0.003907
3,255,8207159,0.003908
