0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,405.864924,127.495323,3.141473,-0.000002
2,Value,Occurrences,Fraction
3,166,8206432,0.003908
3,167,8198826,0.003904
3,168,8201762,0.003906
3,169,8198083,0.003904
3,170,8202341,0.003906
3,171,8198267,0.003904
3,172,8203240,0.003906
3,173,8198947,0.003904
3,174,8198796,0.003904
3,175,8196508,0.003903
3,176,8206047,0.003908
3,177,8210379,0.003910
3,178,8203477,0.003906
3,179,8200365,0.003905
3,180,8197825,0.003904
3,181,8200194,0.003905
3,182,8198072,0.003904
3,183,8200441,0.003905
3,184,8199614,0.003905
3,185,8202808,0.003906
3,186,8200187,0.003905
3,187,8203214,0.003906
3,188,8203312,0.003906
3,189,8200897,0.003905
3,190,8202708,0.003906
3,191,8204348,0.003907
3,192,8210489,0.003910
3,193,8203430,0.003906
3,194,8202625,0.003906
3,195,8205626,0.003907
3,196,8208538,0.003909
3,197,8203190,0.003906
3,198,8204796,0.003907
3,199,8197980,0.003904
3,200,8205528,0.003907
3,201,8200881,0.003905
3,202,8199994,0.003905
3,203,8200420,0.003905
3,204,8199235,0.003904
3,205,8200331,0.003905
3,206,8197694,0.003904
3,207,8210083,0.003910
3,208,8204255,0.003907
3,209,8197545,0.003904
3,210,8196937,0.003903
3,211,8196716,0.003903
3,212,8199374,0.003904
3,213,8200445,0.003905
3,214,8196543,0.003903
3,215,8202325,0.003906
3,216,8198965,0.003904
3,217,8199930,0.003905
3,218,8199506,0.003905
3,219,8202842,0.003906
3,220,8205771,0.003908
3,221,8205464,0.003907
3,222,8204743,0.003907
3,223,8204153,0.003907
3,224,8205623,0.003907
3,225,8207619,0.003908
3,226,8204365,0.003907
3,227,8208078,0.003909
3,228,8206666,0.003908
3,229,8199029,0.003904
3,230,8198974,0.003904
3,231,8204066,0.003907
3,232,8207125,0.003908
3,233,8202994,0.003906
3,234,8196179,0.003903
3,235,8198802,0.003904
3,236,8200477,0.003905
3,237,8200764,0.003905
3,238,8206862,0.003908
3,239,8205505,0.003907
3,240,8205441,0.003907
3,241,8204607,0.003907
3,242,8204410,0.003907
3,243,8204875,0.003907
3,244,8206865,0.003908
3,245,8203430,0.003906
3,246,8200424,0.003905
3,247,8201224,0.003905
3,248,8208269,0.003909
3,249,8202603,0.003906
3,250,8204410,0.003907
3,251,8204918,0.003907
3,252,8205164,0.003907
3,253,8200965,0.003905
3,254,8211383,0.003910
3,255,8205919,0.003908
