0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,487.453513,127.491478,3.141927,0.000019
2,Value,Occurrences,Fraction
3,0,8214217,0.003912
3,1,8206538,0.003908
3,2,8206530,0.003908
3,3,8207167,0.003908
3,4,8209601,0.003909
3,5,8207542,0.003908
3,6,8210528,0.003910
3,7,8206431,0.003908
3,8,8208292,0.003909
3,9,8206009,0.003908
3,10,8203823,0.003907
3,11,8201747,0.003906
3,12,8203976,0.003907
3,13,8204699,0.003907
3,14,8200664,0.003905
3,15,8210885,0.003910
3,16,8210932,0.003910
3,17,8203811,0.003907
3,18,8204217,0.003907
3,19,8201735,0.003906
3,20,8205305,0.003907
3,21,8201866,0.003906
3,22,8206232,0.003908
3,23,8204249,0.003907
3,24,8208109,0.003909
3,25,8203981,0.003907
3,26,8207892,0.003909
3,27,8198234,0.003904
3,28,8209293,0.003909
3,29,8209663,0.003909
3,30,8204574,0.003907
3,31,8209836,0.003909
3,32,8206306,0.003908
3,33,8208478,0.003909
3,34,8207908,0.003909
3,35,8205567,0.003907
3,36,8205488,0.003907
3,37,8200842,0.003905
3,38,8200297,0.003905
3,39,8205316,0.003907
3,40,8203340,0.003906
3,41,8201675,0.003906
3,42,8202727,0.003906
3,43,8202936,0.003906
3,44,8204809,0.003907
3,45,8200565,0.003905
3,46,8201975,0.003906
3,47,8204417,0.003907
3,48,8207261,0.003908
3,49,8207291,0.003908
3,50,8201971,0.003906
3,51,8201730,0.003906
3,52,8199519,0.003905
3,53,8197678,0.003904
3,54,8205044,0.003907
3,55,8205916,0.003908
3,56,8203317,0.003906
3,57,8205057,0.003907
3,58,8203970,0.003907
3,59,8196757,0.003903
3,60,8209959,0.003910
3,61,8208800,0.003909
3,62,8198670,0.003904
3,63,8204954,0.003907
3,64,8205219,0.003907
3,65,8204862,0.003907
3,66,8204809,0.003907
3,67,8203393,0.003906
3,68,8206421,0.003908
3,69,8202071,0.003906
3,70,8204136,0.003907
3,71,8205686,0.003907
3,72,8203228,0.003906
3,73,8199870,0.003905
3,74,8201503,0.003905
3,75,8197689,0.003904
3,76,8205122,0.003907
3,77,8204442,0.003907
3,78,8203639,0.003906
3,79,8202297,0.003906
3,80,8203135,0.003906
3,81,8204696,0.003907
3,82,8201114,0.003905
3,83,8200952,0.003905
3,84,8198411,0.003904
3,85,8196587,0.003903
3,86,8200269,0.003905
3,87,8202187,0.003906
3,88,8203097,0.003906
3,89,8205233,0.003907
3,90,8192860,0.003901
3,91,8206517,0.003908
3,92,8200904,0.003905
3,93,8197124,0.003903
3,94,8202030,0.003906
3,95,8206229,0.003908
3,96,8209838,0.003909
3,97,8208161,0.003909
3,98,8205612,0.003907
3,99,8199062,0.003904
3,100,8202764,0.003906
3,101,8200096,0.003905
3,102,8197075,0.003903
3,103,8209053,0.003909
3,104,8204075,0.003907
3,105,8197585,0.003904
3,106,8197450,0.003904
3,107,8195992,0.003903
3,108,8201536,0.003905
3,109,8196446,0.003903
3,110,8205469,0.003907
3,111,8201749,0.003906
3,112,8216177,0.003912
3,113,8203555,0.003906
3,114,8198857,0.003904
3,115,8200580,0.003905
3,116,8200989,0.003905
3,117,8199867,0.003905
3,118,8202040,0.003906
3,119,8201389,0.003905
3,120,8205618,0.003907
3,121,8202882,0.003906
3,122,8201343,0.003905
3,123,8207319,0.003908
3,124,8201409,0.003905
3,125,8207382,0.003908
3,126,8206104,0.003908
3,127,8205573,0.003907
3,128,8208359,0.003909
3,129,8209083,0.003909
3,130,8204466,0.003907
3,131,8207106,0.003908
3,132,8210673,0.003910
3,133,8201749,0.003906
3,134,8201927,0.003906
3,135,8202071,0.003906
3,136,8200610,0.003905
3,137,8204895,0.003907
3,138,8197231,0.003903
3,139,8202265,0.003906
3,140,8208748,0.003909
3,141,8205004,0.003907
3,142,8210434,0.003910
3,143,8201274,0.003905
3,144,8205136,0.003907
3,145,8199367,0.003904
3,146,8203471,0.003906
3,147,8204823,0.003907
3,148,8202999,0.003906
3,149,8200275,0.003905
3,150,8200114,0.003905
3,151,8202812,0.003906
3,152,8202213,0.003906
3,153,8200077,0.003905
3,154,8200396,0.003905
3,155,8200328,0.003905
3,156,8204562,0.003907
3,157,8203959,0.003907
3,158,8205737,0.003907
3,159,8204786,0.003907
3,160,8205081,0.003907
3,161,8198007,0.003904
3,162,8200464,0.003905
3,163,8198590,0.003904
3,164,8201617,0.003906
3,165,8195944,0.003903
3,166,8199531,0.003905
3,167,8205178,0.003907
3,168,8196317,0.003903
3,169,8197327,0.003903
3,170,8195265,0.003903
3,171,8200915,0.003905
3,172,8204449,0.003907
3,173,8196470,0.003903
3,174,8195923,0.003903
3,175,8199877,0.003905
3,176,8206318,0.003908
3,177,8202461,0.003906
3,178,8197663,0.003904
3,179,8194517,0.003902
3,180,8203158,0.003906
3,181,8194292,0.003902
3,182,8201244,0.003905
3,183,8204066,0.003907
3,184,8207647,0.003908
3,185,8198967,0.003904
3,186,8201149,0.003905
3,187,8202268,0.003906
3,188,8199401,0.003904
3,189,8205657,0.003907
3,190,8200662,0.003905
3,191,8209852,0.003909
3,192,8209483,0.003909
3,193,8206063,0.003908
3,194,8204641,0.003907
3,195,8203758,0.003907
3,196,8205923,0.003908
3,197,8198799,0.003904
3,198,8201823,0.003906
3,199,8208271,0.003909
3,200,8201364,0.003905
3,201,8202878,0.003906
3,202,8199482,0.003905
3,203,8197878,0.003904
3,204,8200420,0.003905
3,205,8201886,0.003906
3,206,8202455,0.003906
3,207,8198756,0.003904
3,208,8205516,0.003907
3,209,8203041,0.003906
3,210,8202745,0.003906
3,211,8199388,0.003904
3,212,8199853,0.003905
3,213,8195072,0.003902
3,214,8203443,0.003906
3,215,8202172,0.003906
3,216,8205074,0.003907
3,217,8199647,0.003905
3,218,8199238,0.003904
3,219,8204256,0.003907
3,220,8208664,0.003909
3,221,8201750,0.003906
3,222,8202581,0.003906
3,223,8202489,0.003906
3,224,8215420,0.003912
3,225,8205512,0.003907
3,226,8202830,0.003906
3,227,8197969,0.003904
3,228,8207016,0.003908
3,229,8200683,0.003905
3,230,8200988,0.003905
3,231,8200595,0.003905
3,232,8207119,0.003908
3,233,8196849,0.003903
3,234,8203308,0.003906
3,235,8199104,0.003904
3,236,8196591,0.003903
3,237,8196717,0.003903
3,238,8203007,0.003906
3,239,8204346,0.003907
3,240,8207335,0.003908
3,241,8205644,0.003907
3,242,8202499,0.003906
3,243,8202816,0.003906
3,244,8203843,0.003907
3,245,8200253,0.003905
3,246,8199579,0.003905
3,247,8209740,0.003909
3,248,8211248,0.003910
3,249,8202862,0.003906
3,250,8198728,0.003904
3,251,8196917,0.003903
3,252,8202496,0.003906
3,253,8200173,0.003905
3,254,8206026,0.003908
3,255,8207854,0.003909
