0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,42.028205,0.499975,3.141664,0.000086
2,Value,Occurrences,Fraction
3,0,8400420141,0.500025
3,1,8399579859,0.499975
