0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,419.839443,127.493787,3.141675,0.000018
2,Value,Occurrences,Fraction
3,0,8214126,0.003911
3,1,8206957,0.003908
3,2,8209538,0.003909
3,3,8205783,0.003908
3,4,8208612,0.003909
3,5,8202919,0.003906
3,6,8204621,0.003907
3,7,8206421,0.003908
3,8,8208674,0.003909
3,9,8204632,0.003907
3,10,8209536,0.003909
3,11,8206289,0.003908
3,12,8208517,0.003909
3,13,8205132,0.003907
3,14,8207311,0.003908
3,15,8211591,0.003910
3,16,8211158,0.003910
3,17,8205445,0.003907
3,18,8201363,0.003905
3,19,8207850,0.003908
3,20,8200324,0.003905
3,21,8205500,0.003907
3,22,8202150,0.003906
3,23,8202303,0.003906
3,24,8209869,0.003909
3,25,8203384,0.003906
3,26,8202396,0.003906
3,27,8204033,0.003907
3,28,8199393,0.003904
3,29,8201837,0.003906
3,30,8205300,0.003907
3,31,8210990,0.003910
3,32,8209424,0.003909
3,33,8210943,0.003910
3,34,8200922,0.003905
3,35,8206441,0.003908
3,36,8209332,0.003909
3,37,8202555,0.003906
3,38,8200505,0.003905
3,39,8207338,0.003908
3,40,8204478,0.003907
3,41,8201394,0.003905
3,42,8201755,0.003906
3,43,8202012,0.003906
3,44,8202746,0.003906
3,45,8196297,0.003903
3,46,8201815,0.003906
3,47,8200656,0.003905
3,48,8204065,0.003907
3,49,8201528,0.003905
3,50,8198239,0.003904
3,51,8207019,0.003908
3,52,8201806,0.003906
3,53,8199795,0.003905
3,54,8204961,0.003907
3,55,8201057,0.003905
3,56,8209120,0.003909
3,57,8203382,0.003906
3,58,8204053,0.003907
3,59,8204857,0.003907
3,60,8204112,0.003907
3,61,8198435,0.003904
3,62,8205574,0.003907
3,63,8202854,0.003906
3,64,8209454,0.003909
3,65,8201690,0.003906
3,66,8203088,0.003906
3,67,8204360,0.003907
3,68,8208233,0.003909
3,69,8199285,0.003904
3,70,8202090,0.003906
3,71,8200127,0.003905
3,72,8206495,0.003908
3,73,8200208,0.003905
3,74,8197176,0.003903
3,75,8198885,0.003904
3,76,8203083,0.003906
3,77,8202316,0.003906
3,78,8202472,0.003906
3,79,8204142,0.003907
3,80,8200655,0.003905
3,81,8198585,0.003904
3,82,8200280,0.003905
3,83,8200411,0.003905
3,84,8199422,0.003904
3,85,8194355,0.003902
3,86,8198598,0.003904
3,87,8194265,0.003902
3,88,8207615,0.003908
3,89,8200294,0.003905
3,90,8195791,0.003903
3,91,8200362,0.003905
3,92,8204334,0.003907
3,93,8199709,0.003905
3,94,8197662,0.003904
3,95,8199466,0.003905
3,96,8206813,0.003908
3,97,8206966,0.003908
3,98,8204224,0.003907
3,99,8203274,0.003906
3,100,8205003,0.003907
3,101,8197089,0.003903
3,102,8197057,0.003903
3,103,8198208,0.003904
3,104,8204072,0.003907
3,105,8203209,0.003906
3,106,8201748,0.003906
3,107,8202226,0.003906
3,108,8202579,0.003906
3,109,8198070,0.003904
3,110,8201205,0.003905
3,111,8208984,0.003909
3,112,8204979,0.003907
3,113,8204151,0.003907
3,114,8203702,0.003907
3,115,8203227,0.003906
3,116,8203055,0.003906
3,117,8197949,0.003904
3,118,8202268,0.003906
3,119,8197324,0.003903
3,120,8207665,0.003908
3,121,8206491,0.003908
3,122,8202624,0.003906
3,123,8204744,0.003907
3,124,8206555,0.003908
3,125,8206361,0.003908
3,126,8203714,0.003907
3,127,8205669,0.003907
3,128,8209644,0.003909
3,129,8207568,0.003908
3,130,8204891,0.003907
3,131,8207605,0.003908
3,132,8202714,0.003906
3,133,8201580,0.003906
3,134,8206015,0.003908
3,135,8202577,0.003906
3,136,8206652,0.003908
3,137,8205581,0.003907
3,138,8199754,0.003905
3,139,8210398,0.003910
3,140,8207465,0.003908
3,141,8202543,0.003906
3,142,8203983,0.003907
3,143,8203533,0.003906
3,144,8203776,0.003907
3,145,8203091,0.003906
3,146,8201385,0.003905
3,147,8204658,0.003907
3,148,8201264,0.003905
3,149,8200414,0.003905
3,150,8202734,0.003906
3,151,8195842,0.003903
3,152,8208114,0.003909
3,153,8198688,0.003904
3,154,8203094,0.003906
3,155,8199785,0.003905
3,156,8202229,0.003906
3,157,8204661,0.003907
3,158,8206421,0.003908
3,159,8203752,0.003907
3,160,8207641,0.003908
3,161,8200986,0.003905
3,162,8198646,0.003904
3,163,8204415,0.003907
3,164,8204965,0.003907
3,165,8196309,0.003903
3,166,8194937,0.003902
3,167,8200994,0.003905
3,168,8202907,0.003906
3,169,8198072,0.003904
3,170,8198960,0.003904
3,171,8196440,0.003903
