0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,512.368754,127.490166,3.141685,-0.000027
2,Value,Occurrences,Fraction
3,82,8195867,0.003903
3,83,8194767,0.003902
3,84,8199709,0.003905
3,85,8199347,0.003904
3,86,8201685,0.003906
3,87,8203252,0.003906
3,88,8199781,0.003905
3,89,8201573,0.003906
3,90,8199228,0.003904
3,91,8205039,0.003907
3,92,8198245,0.003904
3,93,8201127,0.003905
3,94,8198823,0.003904
3,95,8208519,0.003909
3,96,8208032,0.003909
3,97,8204655,0.003907
3,98,8198723,0.003904
3,99,8200174,0.003905
3,100,8201024,0.003905
3,101,8200946,0.003905
3,102,8203162,0.003906
3,103,8203983,0.003907
3,104,8207003,0.003908
3,105,8203240,0.003906
3,106,8198063,0.003904
3,107,8194197,0.003902
3,108,8205157,0.003907
3,109,8195010,0.003902
3,110,8204610,0.003907
3,111,8201347,0.003905
3,112,8209173,0.003909
3,113,8196147,0.003903
3,114,8199182,0.003904
3,115,8200178,0.003905
3,116,8205804,0.003908
3,117,8201036,0.003905
3,118,8203130,0.003906
3,119,8206856,0.003908
3,120,8205883,0.003908
3,121,8202577,0.003906
3,122,8198699,0.003904
3,123,8203832,0.003907
3,124,8202733,0.003906
3,125,8202288,0.003906
3,126,8207516,0.003908
3,127,8207050,0.003908
3,128,8209301,0.003909
3,129,8211125,0.003910
3,130,8205512,0.003907
3,131,8204853,0.003907
3,132,8200296,0.003905
3,133,8203752,0.003907
3,134,8207054,0.003908
3,135,8206857,0.003908
3,136,8207566,0.003908
3,137,8203916,0.003907
3,138,8199402,0.003904
3,139,8200162,0.003905
3,140,8201790,0.003906
3,141,8199756,0.003905
3,142,8206964,0.003908
3,143,8202993,0.003906
3,144,8209198,0.003909
3,145,8209947,0.003909
3,146,8199179,0.003904
3,147,8200926,0.003905
3,148,8203533,0.003906
3,149,8193199,0.003902
3,150,8200780,0.003905
3,151,8200467,0.003905
3,152,8206170,0.003908
3,153,8199461,0.003905
3,154,8199038,0.003904
3,155,8200851,0.003905
3,156,8200189,0.003905
3,157,8199323,0.003904
3,158,8204787,0.003907
3,159,8206607,0.003908
3,160,8209981,0.003910
3,161,8202217,0.003906
3,162,8201511,0.003905
3,163,8197454,0.003904
3,164,8204788,0.003907
3,165,8197837,0.003904
3,166,8202202,0.003906
3,167,8200913,0.003905
3,168,8205339,0.003907
3,169,8198243,0.003904
3,170,8196243,0.003903
3,171,8196740,0.003903
3,172,8200663,0.003905
3,173,8195854,0.003903
3,174,8197491,0.003904
3,175,8199250,0.003904
3,176,8204215,0.003907
3,177,8203989,0.003907
3,178,8195747,0.003903
3,179,8199164,0.003904
3,180,8195498,0.003903
3,181,8201525,0.003905
3,182,8202585,0.003906
3,183,8200051,0.003905
3,184,8206811,0.003908
3,185,8205619,0.003907
3,186,8199966,0.003905
3,187,8198055,0.003904
3,188,8199716,0.003905
3,189,8200940,0.003905
3,190,8200190,0.003905
3,191,8201100,0.003905
3,192,8203826,0.003907
3,193,8207060,0.003908
3,194,8208195,0.003909
3,195,8207281,0.003908
3,196,8201856,0.003906
3,197,8207830,0.003908
3,198,8203520,0.003906
3,199,8202694,0.003906
3,200,8199573,0.003905
3,201,8203669,0.003907
3,202,8200380,0.003905
3,203,8196917,0.003903
3,204,8201710,0.003906
3,205,8202353,0.003906
3,206,8200785,0.003905
3,207,8207646,0.003908
3,208,8202040,0.003906
3,209,8205698,0.003907
3,210,8194196,0.003902
3,211,8196493,0.003903
3,212,8205864,0.003908
3,213,8200767,0.003905
3,214,8196621,0.003903
3,215,8200523,0.003905
3,216,8203613,0.003906
3,217,8196213,0.003903
3,218,8198164,0.003904
3,219,8198427,0.003904
3,220,8204085,0.003907
3,221,8204654,0.003907
3,222,8202256,0.003906
3,223,8206077,0.003908
3,224,8203613,0.003906
3,225,8205671,0.003907
3,226,8204544,0.003907
3,227,8207428,0.003908
3,228,8198168,0.003904
3,229,8200502,0.003905
3,230,8205063,0.003907
3,231,8203476,0.003906
3,232,8204611,0.003907
3,233,8205033,0.003907
3,234,8197296,0.003903
3,235,8196177,0.003903
3,236,8203498,0.003906
3,237,8195040,0.003902
3,238,8200420,0.003905
3,239,8202162,0.003906
3,240,8208933,0.003909
3,241,8208883,0.003909
3,242,8199775,0.003905
3,243,8204908,0.003907
3,244,8201195,0.003905
3,245,8202140,0.003906
3,246,8201158,0.003905
3,247,8198639,0.003904
3,248,8205626,0.003907
3,249,8204811,0.003907
3,250,8206522,0.003908
3,251,8204002,0.003907
3,252,8204933,0.003907
3,253,8203370,0.003906
3,254,8206108,0.003908
3,255,8205285,0.003907
