0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,496.038825,127.493468,3.141731,0.000025
2,Value,Occurrences,Fraction
3,0,8206110,0.003908
3,1,8208771,0.003909
3,2,8209478,0.003909
3,3,8212309,0.003911
3,4,8208721,0.003909
3,5,8203973,0.003907
3,6,8211531,0.003910
3,7,8206689,0.003908
3,8,8206546,0.003908
3,9,8210358,0.003910
3,10,8202340,0.003906
3,11,8205735,0.003907
3,12,8206220,0.003908
3,13,8208174,0.003909
3,14,8209898,0.003909
3,15,8202808,0.003906
3,16,8215681,0.003912
3,17,8205542,0.003907
3,18,8198215,0.003904
3,19,8207451,0.003908
3,20,8205932,0.003908
3,21,8202965,0.003906
3,22,8206176,0.003908
3,23,8207354,0.003908
3,24,8206081,0.003908
3,25,8204988,0.003907
3,26,8201583,0.003906
3,27,8203340,0.003906
3,28,8201746,0.003906
3,29,8206658,0.003908
3,30,8203346,0.003906
3,31,8209956,0.003910
3,32,8206892,0.003908
3,33,8203927,0.003907
3,34,8201094,0.003905
3,35,8206559,0.003908
3,36,8202169,0.003906
3,37,8195443,0.003903
3,38,8203863,0.003907
3,39,8200825,0.003905
3,40,8207667,0.003908
3,41,8198296,0.003904
3,42,8201975,0.003906
3,43,8196684,0.003903
3,44,8201073,0.003905
3,45,8201394,0.003905
3,46,8208290,0.003909
3,47,8198682,0.003904
3,48,8211030,0.003910
3,49,8206830,0.003908
3,50,8206566,0.003908
3,51,8204753,0.003907
3,52,8212411,0.003911
3,53,8196168,0.003903
3,54,8205456,0.003907
3,55,8200995,0.003905
3,56,8208898,0.003909
3,57,8206062,0.003908
3,58,8201722,0.003906
3,59,8201899,0.003906
3,60,8209065,0.003909
3,61,8205731,0.003907
3,62,8202877,0.003906
3,63,8205117,0.003907
3,64,8211494,0.003910
3,65,8203338,0.003906
3,66,8203301,0.003906
3,67,8203174,0.003906
3,68,8203463,0.003906
3,69,8198988,0.003904
3,70,8203786,0.003907
3,71,8202785,0.003906
3,72,8196619,0.003903
3,73,8200134,0.003905
3,74,8202333,0.003906
3,75,8198883,0.003904
3,76,8203384,0.003906
3,77,8195340,0.003903
3,78,8208867,0.003909
3,79,8200652,0.003905
3,80,8201988,0.003906
3,81,8204496,0.003907
3,82,8201587,0.003906
3,83,8194178,0.003902
3,84,8197980,0.003904
3,85,8194834,0.003902
3,86,8201730,0.003906
3,87,8201955,0.003906
3,88,8199572,0.003905
3,89,8205951,0.003908
3,90,8198644,0.003904
3,91,8195276,0.003903
3,92,8201298,0.003905
3,93,8192378,0.003901
3,94,8209540,0.003909
3,95,8204616,0.003907
3,96,8202887,0.003906
3,97,8202231,0.003906
3,98,8198377,0.003904
3,99,8204230,0.003907
3,100,8199172,0.003904
3,101,8201379,0.003905
3,102,8202538,0.003906
3,103,8204823,0.003907
3,104,8202311,0.003906
3,105,8204214,0.003907
3,106,8196034,0.003903
3,107,8204408,0.003907
3,108,8204044,0.003907
3,109,8198223,0.003904
3,110,8201182,0.003905
3,111,8201151,0.003905
3,112,8209604,0.003909
3,113,8205345,0.003907
3,114,8201780,0.003906
3,115,8201501,0.003905
3,116,8199258,0.003904
3,117,8201652,0.003906
3,118,8202835,0.003906
3,119,8196463,0.003903
3,120,8206987,0.003908
3,121,8202976,0.003906
3,122,8201832,0.003906
3,123,8194456,0.003902
3,124,8203962,0.003907
3,125,8207020,0.003908
3,126,8201600,0.003906
3,127,8200301,0.003905
3,128,8205291,0.003907
3,129,8211770,0.003910
3,130,8206603,0.003908
3,131,8209282,0.003909
3,132,8205501,0.003907
3,133,8206772,0.003908
3,134,8202600,0.003906
3,135,8204531,0.003907
3,136,8207344,0.003908
3,137,8201854,0.003906
3,138,8203365,0.003906
3,139,8202302,0.003906
3,140,8207618,0.003908
3,141,8204030,0.003907
3,142,8202834,0.003906
3,143,8209568,0.003909
3,144,8203038,0.003906
3,145,8206399,0.003908
3,146,8201489,0.003905
3,147,8197429,0.003904
3,148,8206742,0.003908
3,149,8203191,0.003906
3,150,8196977,0.003903
3,151,8204296,0.003907
3,152,8205075,0.003907
3,153,8205102,0.003907
3,154,8198841,0.003904
3,155,8202541,0.003906
3,156,8207569,0.003908
3,157,8198200,0.003904
3,158,8204867,0.003907
3,159,8199762,0.003905
3,160,8205441,0.003907
3,161,8199289,0.003904
3,162,8199926,0.003905
3,163,8204337,0.003907
3,164,8199289,0.003904
3,165,8199764,0.003905
3,166,8204410,0.003907
3,167,8207517,0.003908
3,168,8199601,0.003905
3,169,8196486,0.003903
3,170,8198934,0.003904
3,171,8199840,0.003905
3,172,8199140,0.003904
3,173,8193027,0.003901
3,174,8197970,0.003904
3,175,8195898,0.003903
3,176,8206411,0.003908
3,177,8198777,0.003904
3,178,8198578,0.003904
3,179,8202593,0.003906
3,180,8205568,0.003907
3,181,8196741,0.003903
3,182,8201939,0.003906
3,183,8196823,0.003903
3,184,8202861,0.003906
3,185,8202998,0.003906
3,186,8203277,0.003906
3,187,8202706,0.003906
3,188,8206095,0.003908
3,189,8204006,0.003907
3,190,8200035,0.003905
3,191,8208043,0.003909
3,192,8207016,0.003908
3,193,8206658,0.003908
3,194,8205073,0.003907
3,195,8211227,0.003910
3,196,8207489,0.003908
3,197,8206357,0.003908
3,198,8205622,0.003907
3,199,8203946,0.003907
3,200,8208042,0.003909
3,201,8201233,0.003905
3,202,8197502,0.003904
3,203,8198617,0.003904
3,204,8202788,0.003906
3,205,8200300,0.003905
3,206,8200778,0.003905
3,207,8201640,0.003906
3,208,8204417,0.003907
3,209,8198241,0.003904
3,210,8197319,0.003903
3,211,8201046,0.003905
3,212,8199737,0.003905
3,213,8197873,0.003904
3,214,8200267,0.003905
3,215,8200859,0.003905
3,216,8202231,0.003906
3,217,8200529,0.003905
3,218,8194489,0.003902
3,219,8197935,0.003904
3,220,8199913,0.003905
3,221,8206564,0.003908
3,222,8207182,0.003908
3,223,8205447,0.003907
3,224,8204571,0.003907
3,225,8202282,0.003906
3,226,8205325,0.003907
3,227,8204211,0.003907
3,228,8207685,0.003908
3,229,8200792,0.003905
3,230,8198826,0.003904
3,231,8203830,0.003907
3,232,8204564,0.003907
3,233,8202242,0.003906
3,234,8201397,0.003905
3,235,8198404,0.003904
3,236,8204455,0.003907
3,237,8202761,0.003906
3,238,8206258,0.003908
3,239,8202967,0.003906
3,240,8206303,0.003908
3,241,8203803,0.003907
3,242,8207194,0.003908
3,243,8202541,0.003906
3,244,8202336,0.003906
3,245,8199753,0.003905
3,246,8201584,0.003906
3,247,8207700,0.003908
3,248,8206376,0.003908
3,249,8201813,0.003906
3,250,8203403,0.003906
3,251,8201228,0.003905
3,252,8209770,0.003909
3,253,8201823,0.003906
3,254,8203720,0.003907
3,255,8206215,0.003908
