0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,441.093799,127.492027,3.141590,-0.000001
2,Value,Occurrences,Fraction
3,235,8198549,0.003904
3,236,8205073,0.003907
3,237,8200158,0.003905
3,238,8199040,0.003904
3,239,8204312,0.003907
3,240,8204004,0.003907
3,241,8204371,0.003907
3,242,8204016,0.003907
3,243,8202728,0.003906
3,244,8200448,0.003905
3,245,8199870,0.003905
3,246,8199370,0.003904
3,247,8202673,0.003906
3,248,8206841,0.003908
3,249,8207241,0.003908
3,250,8200383,0.003905
3,251,8202936,0.003906
3,252,8204894,0.003907
3,253,8202943,0.003906
3,254,8201702,0.003906
3,255,8204739,0.003907
