0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,443.512417,127.495637,3.141574,0.000007
2,Value,Occurrences,Fraction
3,0,8206897,0.003908
3,1,8204786,0.003907
3,2,8207534,0.003908
3,3,8210333,0.003910
3,4,8209938,0.003909
3,5,8202657,0.003906
3,6,8211651,0.003910
3,7,8206991,0.003908
3,8,8210059,0.003910
3,9,8208763,0.003909
3,10,8199955,0.003905
3,11,8203356,0.003906
3,12,8209916,0.003909
3,13,8205782,0.003908
3,14,8204201,0.003907
3,15,8210084,0.003910
3,16,8208006,0.003909
3,17,8211381,0.003910
3,18,8206159,0.003908
3,19,8206180,0.003908
3,20,8201919,0.003906
3,21,8199345,0.003904
3,22,8200695,0.003905
3,23,8209100,0.003909
3,24,8205251,0.003907
3,25,8203383,0.003906
3,26,8202496,0.003906
3,27,8205359,0.003907
3,28,8211363,0.003910
3,29,8209493,0.003909
3,30,8208512,0.003909
3,31,8208864,0.003909
3,32,8206520,0.003908
3,33,8205705,0.003907
3,34,8203721,0.003907
3,35,8209241,0.003909
3,36,8204441,0.003907
3,37,8202645,0.003906
3,38,8197200,0.003903
3,39,8203817,0.003907
3,40,8201416,0.003905
3,41,8198509,0.003904
3,42,8194795,0.003902
3,43,8202815,0.003906
3,44,8202387,0.003906
3,45,8200776,0.003905
3,46,8200693,0.003905
3,47,8205497,0.003907
3,48,8204782,0.003907
3,49,8205497,0.003907
3,50,8205645,0.003907
3,51,8204302,0.003907
3,52,8205970,0.003908
3,53,8201300,0.003905
3,54,8205618,0.003907
3,55,8198579,0.003904
3,56,8205825,0.003908
3,57,8204974,0.003907
3,58,8204943,0.003907
3,59,8202781,0.003906
3,60,8203850,0.003907
3,61,8200855,0.003905
3,62,8207760,0.003908
3,63,8207999,0.003909
3,64,8204846,0.003907
3,65,8208448,0.003909
3,66,8199057,0.003904
3,67,8207525,0.003908
3,68,8204642,0.003907
3,69,8198422,0.003904
3,70,8203299,0.003906
3,71,8204760,0.003907
3,72,8203102,0.003906
3,73,8198190,0.003904
3,74,8204971,0.003907
3,75,8200851,0.003905
3,76,8204885,0.003907
3,77,8200627,0.003905
3,78,8200190,0.003905
3,79,8203900,0.003907
3,80,8202737,0.003906
3,81,8198182,0.003904
3,82,8197982,0.003904
3,83,8198299,0.003904
3,84,8196132,0.003903
3,85,8200811,0.003905
3,86,8195480,0.003903
3,87,8203822,0.003907
3,88,8206820,0.003908
3,89,8197000,0.003903
3,90,8194780,0.003902
3,91,8200578,0.003905
3,92,8198204,0.003904
3,93,8198629,0.003904
3,94,8205163,0.003907
3,95,8205588,0.003907
3,96,8200254,0.003905
3,97,8207981,0.003909
3,98,8200475,0.003905
3,99,8201459,0.003905
3,100,8203352,0.003906
3,101,8201993,0.003906
3,102,8201090,0.003905
3,103,8201986,0.003906
3,104,8199535,0.003905
3,105,8199837,0.003905
3,106,8198374,0.003904
3,107,8199509,0.003905
3,108,8199228,0.003904
3,109,8196531,0.003903
3,110,8203001,0.003906
3,111,8202738,0.003906
3,112,8207266,0.003908
3,113,8204064,0.003907
3,114,8205293,0.003907
3,115,8198567,0.003904
3,116,8202651,0.003906
3,117,8191494,0.003901
