0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,450.372448,127.490732,3.141690,0.000048
2,Value,Occurrences,Fraction
3,0,8213085,0.003911
3,1,8213034,0.003911
3,2,8206403,0.003908
3,3,8208555,0.003909
3,4,8206322,0.003908
3,5,8204540,0.003907
3,6,8212184,0.003911
3,7,8213635,0.003911
3,8,8212679,0.003911
3,9,8205474,0.003907
3,10,8204758,0.003907
3,11,8204238,0.003907
3,12,8211151,0.003910
3,13,8204912,0.003907
3,14,8203415,0.003906
3,15,8207697,0.003908
3,16,8206274,0.003908
3,17,8207368,0.003908
3,18,8209052,0.003909
3,19,8201350,0.003905
3,20,8206271,0.003908
3,21,8199665,0.003905
3,22,8202873,0.003906
3,23,8205732,0.003907
3,24,8209187,0.003909
3,25,8201803,0.003906
3,26,8200713,0.003905
3,27,8203921,0.003907
3,28,8209450,0.003909
3,29,8205468,0.003907
3,30,8208120,0.003909
3,31,8201773,0.003906
3,32,8211288,0.003910
3,33,8209053,0.003909
3,34,8203656,0.003907
3,35,8202221,0.003906
3,36,8199318,0.003904
3,37,8200296,0.003905
3,38,8209138,0.003909
3,39,8209722,0.003909
3,40,8204977,0.003907
3,41,8205136,0.003907
3,42,8198540,0.003904
3,43,8205035,0.003907
3,44,8205433,0.003907
3,45,8200813,0.003905
3,46,8205426,0.003907
3,47,8201647,0.003906
3,48,8203319,0.003906
3,49,8203079,0.003906
3,50,8199941,0.003905
3,51,8205043,0.003907
3,52,8201313,0.003905
3,53,8198810,0.003904
3,54,8200245,0.003905
3,55,8200243,0.003905
3,56,8210048,0.003910
3,57,8206498,0.003908
3,58,8201465,0.003905
3,59,8204430,0.003907
3,60,8204521,0.003907
3,61,8203557,0.003906
3,62,8208327,0.003909
3,63,8207473,0.003908
3,64,8207377,0.003908
3,65,8201469,0.003905
3,66,8209282,0.003909
3,67,8203184,0.003906
3,68,8204988,0.003907
3,69,8201583,0.003906
3,70,8204456,0.003907
3,71,8199211,0.003904
3,72,8200498,0.003905
3,73,8201880,0.003906
3,74,8195303,0.003903
3,75,8196204,0.003903
3,76,8202901,0.003906
3,77,8199905,0.003905
3,78,8203951,0.003907
3,79,8200416,0.003905
3,80,8207072,0.003908
3,81,8201616,0.003906
3,82,8200628,0.003905
3,83,8202610,0.003906
3,84,8203915,0.003907
3,85,8198343,0.003904
3,86,8199099,0.003904
3,87,8198425,0.003904
3,88,8204326,0.003907
3,89,8201161,0.003905
3,90,8197662,0.003904
3,91,8198091,0.003904
3,92,8200853,0.003905
3,93,8201975,0.003906
3,94,8200065,0.003905
3,95,8199640,0.003905
3,96,8202782,0.003906
3,97,8208500,0.003909
3,98,8198303,0.003904
3,99,8209766,0.003909
3,100,8205042,0.003907
3,101,8204684,0.003907
3,102,8205897,0.003908
3,103,8200913,0.003905
3,104,8192807,0.003901
3,105,8197086,0.003903
3,106,8202120,0.003906
3,107,8201713,0.003906
3,108,8200810,0.003905
3,109,8205349,0.003907
3,110,8200999,0.003905
3,111,8199226,0.003904
3,112,8210595,0.003910
3,113,8208237,0.003909
3,114,8202637,0.003906
3,115,8207566,0.003908
3,116,8205783,0.003908
3,117,8203429,0.003906
3,118,8196505,0.003903
3,119,8200792,0.003905
3,120,8205565,0.003907
3,121,8203626,0.003906
3,122,8204225,0.003907
3,123,8204306,0.003907
3,124,8202168,0.003906
3,125,8205595,0.003907
3,126,8201901,0.003906
3,127,8205239,0.003907
3,128,8204984,0.003907
3,129,8209331,0.003909
3,130,8201010,0.003905
3,131,8202222,0.003906
3,132,8206033,0.003908
3,133,8200960,0.003905
3,134,8201052,0.003905
3,135,8197546,0.003904
3,136,8210776,0.003910
3,137,8202840,0.003906
3,138,8203657,0.003907
3,139,8204697,0.003907
3,140,8208928,0.003909
3,141,8200633,0.003905
3,142,8205104,0.003907
3,143,8205366,0.003907
3,144,8203259,0.003906
3,145,8205054,0.003907
3,146,8201179,0.003905
3,147,8205789,0.003908
3,148,8202411,0.003906
3,149,8199895,0.003905
3,150,8199440,0.003904
3,151,8200420,0.003905
3,152,8206531,0.003908
3,153,8200686,0.003905
3,154,8200923,0.003905
3,155,8206129,0.003908
3,156,8202052,0.003906
3,157,8202455,0.003906
3,158,8196269,0.003903
3,159,8201527,0.003905
3,160,8202766,0.003906
3,161,8203294,0.003906
