0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,447.523845,127.495622,3.141567,0.000002
2,Value,Occurrences,Fraction
3,181,8198104,0.003904
3,182,8193607,0.003902
3,183,8203147,0.003906
3,184,8198239,0.003904
3,185,8198888,0.003904
3,186,8204578,0.003907
3,187,8198129,0.003904
3,188,8198544,0.003904
3,189,8192330,0.003901
3,190,8201903,0.003906
3,191,8201895,0.003906
3,192,8211817,0.003910
3,193,8208237,0.003909
3,194,8201914,0.003906
3,195,8204697,0.003907
3,196,8202626,0.003906
3,197,8202988,0.003906
3,198,8200925,0.003905
3,199,8204818,0.003907
3,200,8206517,0.003908
3,201,8199989,0.003905
3,202,8201795,0.003906
3,203,8206534,0.003908
3,204,8203239,0.003906
3,205,8201903,0.003906
3,206,8201137,0.003905
3,207,8200750,0.003905
3,208,8203889,0.003907
3,209,8208251,0.003909
3,210,8195810,0.003903
3,211,8202082,0.003906
3,212,8203083,0.003906
3,213,8195470,0.003903
3,214,8200563,0.003905
3,215,8199727,0.003905
3,216,8204324,0.003907
3,217,8203714,0.003907
3,218,8193809,0.003902
3,219,8198449,0.003904
3,220,8204738,0.003907
3,221,8199122,0.003904
3,222,8200582,0.003905
3,223,8207134,0.003908
3,224,8206195,0.003908
3,225,8200771,0.003905
3,226,8206950,0.003908
3,227,8209278,0.003909
3,228,8202570,0.003906
3,229,8198077,0.003904
3,230,8206977,0.003908
3,231,8206079,0.003908
3,232,8199015,0.003904
3,233,8202149,0.003906
3,234,8198541,0.003904
3,235,8198322,0.003904
3,236,8205166,0.003907
3,237,8199111,0.003904
3,238,8202571,0.003906
3,239,8207971,0.003909
3,240,8205206,0.003907
3,241,8210604,0.003910
3,242,8210485,0.003910
3,243,8201619,0.003906
3,244,8207391,0.003908
3,245,8204636,0.003907
3,246,8205342,0.003907
3,247,8205165,0.003907
3,248,8210949,0.003910
3,249,8203094,0.003906
3,250,8204444,0.003907
3,251,8208116,0.003909
3,252,8205135,0.003907
3,253,8204215,0.003907
3,254,8208258,0.003909
3,255,8209997,0.003910
