0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,27.400415,0.499980,3.141546,0.000096
2,Value,Occurrences,Fraction
3,0,8400339237,0.500020
3,1,8399660763,0.499980
