0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,45.983211,0.499974,3.141680,0.000096
2,Value,Occurrences,Fraction
3,0,8400439465,0.500026
3,1,8399560535,0.499974
