0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,410.013476,127.492972,3.141567,0.000000
2,Value,Occurrences,Fraction
3,0,8210173,0.003910
3,1,8209471,0.003909
3,2,8207955,0.003909
3,3,8210147,0.003910
3,4,8211431,0.003910
3,5,8208746,0.003909
3,6,8201676,0.003906
3,7,8204521,0.003907
3,8,8205542,0.003907
3,9,8206666,0.003908
3,10,8200178,0.003905
3,11,8205805,0.003908
3,12,8207098,0.003908
3,13,8205918,0.003908
3,14,8207893,0.003909
3,15,8210445,0.003910
3,16,8215391,0.003912
3,17,8206987,0.003908
3,18,8207698,0.003908
3,19,8203383,0.003906
3,20,8203257,0.003906
3,21,8200104,0.003905
3,22,8203032,0.003906
3,23,8200193,0.003905
3,24,8210272,0.003910
3,25,8200845,0.003905
3,26,8201713,0.003906
3,27,8210213,0.003910
3,28,8209523,0.003909
3,29,8205085,0.003907
3,30,8208499,0.003909
3,31,8205981,0.003908
3,32,8207639,0.003908
3,33,8203830,0.003907
3,34,8200935,0.003905
3,35,8205512,0.003907
3,36,8207347,0.003908
3,37,8201709,0.003906
3,38,8204132,0.003907
3,39,8201055,0.003905
3,40,8203049,0.003906
3,41,8203321,0.003906
3,42,8202273,0.003906
3,43,8199466,0.003905
3,44,8202472,0.003906
3,45,8198964,0.003904
3,46,8203611,0.003906
3,47,8202368,0.003906
3,48,8206853,0.003908
3,49,8203520,0.003906
3,50,8204223,0.003907
3,51,8205006,0.003907
3,52,8204334,0.003907
3,53,8202051,0.003906
3,54,8201568,0.003906
3,55,8201968,0.003906
3,56,8209523,0.003909
3,57,8205861,0.003908
3,58,8203538,0.003906
3,59,8199641,0.003905
3,60,8205057,0.003907
3,61,8203176,0.003906
3,62,8207396,0.003908
3,63,8212711,0.003911
3,64,8204766,0.003907
3,65,8203042,0.003906
3,66,8202200,0.003906
3,67,8203793,0.003907
3,68,8198890,0.003904
3,69,8207091,0.003908
3,70,8202768,0.003906
3,71,8205119,0.003907
3,72,8204676,0.003907
3,73,8199162,0.003904
3,74,8200085,0.003905
3,75,8198385,0.003904
3,76,8200601,0.003905
3,77,8200318,0.003905
3,78,8203594,0.003906
3,79,8203390,0.003906
3,80,8205300,0.003907
3,81,8199709,0.003905
3,82,8191073,0.003901
3,83,8196818,0.003903
3,84,8200084,0.003905
3,85,8197864,0.003904
3,86,8199833,0.003905
3,87,8198667,0.003904
3,88,8201883,0.003906
3,89,8211483,0.003910
3,90,8203570,0.003906
3,91,8198026,0.003904
3,92,8199865,0.003905
3,93,8201448,0.003905
3,94,8200323,0.003905
3,95,8209567,0.003909
3,96,8205728,0.003907
3,97,8201375,0.003905
3,98,8204395,0.003907
3,99,8208300,0.003909
3,100,8197714,0.003904
3,101,8198778,0.003904
3,102,8204064,0.003907
3,103,8208127,0.003909
3,104,8204304,0.003907
3,105,8200635,0.003905
3,106,8199112,0.003904
3,107,8197054,0.003903
3,108,8200097,0.003905
3,109,8200056,0.003905
3,110,8200757,0.003905
3,111,8192577,0.003901
