0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,430.131173,127.493608,3.141650,0.000006
2,Value,Occurrences,Fraction
3,0,8211811,0.003910
3,1,8206236,0.003908
3,2,8209747,0.003909
3,3,8209780,0.003909
3,4,8208392,0.003909
3,5,8211002,0.003910
3,6,8213770,0.003911
3,7,8208393,0.003909
3,8,8208822,0.003909
3,9,8202578,0.003906
3,10,8203529,0.003906
3,11,8201305,0.003905
3,12,8207631,0.003908
3,13,8201768,0.003906
3,14,8210537,0.003910
3,15,8205825,0.003908
3,16,8205554,0.003907
3,17,8203033,0.003906
3,18,8203263,0.003906
3,19,8204408,0.003907
3,20,8205202,0.003907
3,21,8200704,0.003905
3,22,8200391,0.003905
3,23,8204704,0.003907
3,24,8206482,0.003908
3,25,8207017,0.003908
3,26,8205313,0.003907
3,27,8203290,0.003906
3,28,8209556,0.003909
3,29,8202184,0.003906
3,30,8203072,0.003906
3,31,8209934,0.003909
3,32,8211778,0.003910
3,33,8204050,0.003907
3,34,8202727,0.003906
3,35,8211037,0.003910
3,36,8203816,0.003907
3,37,8197335,0.003903
3,38,8199945,0.003905
3,39,8203013,0.003906
3,40,8202091,0.003906
3,41,8198482,0.003904
3,42,8203586,0.003906
3,43,8203248,0.003906
3,44,8197858,0.003904
3,45,8200278,0.003905
3,46,8201736,0.003906
3,47,8202005,0.003906
3,48,8206853,0.003908
3,49,8202996,0.003906
3,50,8202918,0.003906
3,51,8198044,0.003904
3,52,8203270,0.003906
3,53,8198708,0.003904
3,54,8203361,0.003906
3,55,8204389,0.003907
3,56,8208252,0.003909
3,57,8201573,0.003906
3,58,8205689,0.003907
3,59,8204323,0.003907
3,60,8205008,0.003907
3,61,8205282,0.003907
3,62,8205217,0.003907
3,63,8204088,0.003907
3,64,8213872,0.003911
3,65,8205122,0.003907
3,66,8202738,0.003906
3,67,8207003,0.003908
3,68,8205256,0.003907
3,69,8199201,0.003904
3,70,8203761,0.003907
3,71,8203586,0.003906
3,72,8206785,0.003908
3,73,8204419,0.003907
3,74,8197686,0.003904
3,75,8205351,0.003907
3,76,8202257,0.003906
3,77,8203206,0.003906
3,78,8206159,0.003908
3,79,8202376,0.003906
3,80,8198026,0.003904
3,81,8197581,0.003904
3,82,8200633,0.003905
3,83,8197992,0.003904
3,84,8202310,0.003906
3,85,8195555,0.003903
3,86,8202055,0.003906
3,87,8196449,0.003903
3,88,8200915,0.003905
3,89,8200877,0.003905
3,90,8197936,0.003904
3,91,8198414,0.003904
3,92,8206229,0.003908
3,93,8201746,0.003906
3,94,8205386,0.003907
3,95,8204503,0.003907
3,96,8205136,0.003907
3,97,8203813,0.003907
3,98,8202018,0.003906
3,99,8204396,0.003907
3,100,8203301,0.003906
3,101,8201697,0.003906
3,102,8203796,0.003907
3,103,8209017,0.003909
3,104,8200729,0.003905
3,105,8199702,0.003905
3,106,8199074,0.003904
3,107,8202751,0.003906
3,108,8202771,0.003906
3,109,8194681,0.003902
3,110,8204121,0.003907
3,111,8206143,0.003908
3,112,8212184,0.003911
3,113,8201104,0.003905
3,114,8200170,0.003905
3,115,8202263,0.003906
3,116,8198963,0.003904
3,117,8196296,0.003903
3,118,8198169,0.003904
3,119,8204038,0.003907
3,120,8205138,0.003907
3,121,8200448,0.003905
3,122,8205144,0.003907
3,123,8206671,0.003908
3,124,8204110,0.003907
3,125,8201448,0.003905
3,126,8204481,0.003907
3,127,8206985,0.003908
3,128,8209999,0.003910
3,129,8208441,0.003909
3,130,8206295,0.003908
3,131,8207401,0.003908
3,132,8202158,0.003906
3,133,8202571,0.003906
3,134,8202968,0.003906
3,135,8201959,0.003906
3,136,8204442,0.003907
3,137,8205198,0.003907
3,138,8198242,0.003904
3,139,8204152,0.003907
3,140,8203532,0.003906
3,141,8203376,0.003906
3,142,8206381,0.003908
3,143,8208515,0.003909
3,144,8206504,0.003908
3,145,8207004,0.003908
3,146,8200184,0.003905
3,147,8197815,0.003904
3,148,8202276,0.003906
3,149,8198436,0.003904
3,150,8201094,0.003905
3,151,8203224,0.003906
3,152,8201234,0.003905
3,153,8199689,0.003905
3,154,8201809,0.003906
3,155,8203558,0.003906
3,156,8199410,0.003904
3,157,8201132,0.003905
3,158,8202432,0.003906
3,159,8200535,0.003905
3,160,8201943,0.003906
3,161,8203965,0.003907
3,162,8196308,0.003903
3,163,8201194,0.003905
3,164,8202420,0.003906
3,165,8200473,0.003905
3,166,8201215,0.003905
3,167,8202923,0.003906
3,168,8198885,0.003904
3,169,8199802,0.003905
3,170,8199933,0.003905
3,171,8197356,0.003904
3,172,8197982,0.003904
3,173,8199524,0.003905
3,174,8195340,0.003903
3,175,8195617,0.003903
3,176,8210125,0.003910
3,177,8207586,0.003908
3,178,8202656,0.003906
3,179,8202426,0.003906
3,180,8194705,0.003902
3,181,8200549,0.003905
3,182,8194111,0.003902
3,183,8205564,0.003907
3,184,8204885,0.003907
3,185,8200820,0.003905
3,186,8200431,0.003905
3,187,8205382,0.003907
3,188,8199417,0.003904
3,189,8198875,0.003904
3,190,8200835,0.003905
3,191,8203969,0.003907
3,192,8206798,0.003908
3,193,8200766,0.003905
3,194,8209006,0.003909
3,195,8204895,0.003907
3,196,8205076,0.003907
3,197,8203314,0.003906
3,198,8209236,0.003909
3,199,8203793,0.003907
3,200,8204390,0.003907
3,201,8200956,0.003905
3,202,8201379,0.003905
3,203,8204696,0.003907
3,204,8204320,0.003907
3,205,8198282,0.003904
3,206,8204560,0.003907
3,207,8200506,0.003905
3,208,8197222,0.003903
3,209,8204632,0.003907
3,210,8201163,0.003905
3,211,8202293,0.003906
3,212,8202083,0.003906
