0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,455.581301,127.491631,3.141699,0.000025
2,Value,Occurrences,Fraction
3,0,8208932,0.003909
3,1,8215392,0.003912
3,2,8206815,0.003908
3,3,8212710,0.003911
3,4,8208542,0.003909
3,5,8202418,0.003906
3,6,8208897,0.003909
3,7,8211052,0.003910
3,8,8207980,0.003909
3,9,8205043,0.003907
3,10,8205077,0.003907
3,11,8206561,0.003908
3,12,8209322,0.003909
3,13,8209755,0.003909
3,14,8206107,0.003908
3,15,8206113,0.003908
3,16,8208186,0.003909
3,17,8205977,0.003908
3,18,8204301,0.003907
3,19,8205546,0.003907
3,20,8203828,0.003907
3,21,8206553,0.003908
3,22,8204566,0.003907
3,23,8202853,0.003906
3,24,8208753,0.003909
3,25,8210110,0.003910
3,26,8202942,0.003906
3,27,8202432,0.003906
3,28,8208442,0.003909
3,29,8201987,0.003906
3,30,8203411,0.003906
3,31,8202428,0.003906
3,32,8204710,0.003907
3,33,8209480,0.003909
3,34,8204760,0.003907
3,35,8208875,0.003909
3,36,8202666,0.003906
3,37,8197317,0.003903
3,38,8205465,0.003907
3,39,8205231,0.003907
3,40,8205733,0.003907
3,41,8199846,0.003905
3,42,8203375,0.003906
3,43,8197643,0.003904
3,44,8199852,0.003905
3,45,8201899,0.003906
3,46,8203832,0.003907
3,47,8207772,0.003908
3,48,8207277,0.003908
3,49,8207095,0.003908
3,50,8196469,0.003903
3,51,8204580,0.003907
3,52,8202302,0.003906
3,53,8198583,0.003904
3,54,8204550,0.003907
3,55,8204961,0.003907
3,56,8204020,0.003907
3,57,8201582,0.003906
3,58,8202143,0.003906
3,59,8202506,0.003906
3,60,8206436,0.003908
3,61,8199905,0.003905
3,62,8205323,0.003907
3,63,8205119,0.003907
3,64,8209537,0.003909
3,65,8197551,0.003904
3,66,8203156,0.003906
3,67,8204999,0.003907
3,68,8205074,0.003907
3,69,8203304,0.003906
3,70,8199497,0.003905
3,71,8206004,0.003908
3,72,8204288,0.003907
3,73,8204725,0.003907
3,74,8200889,0.003905
3,75,8199657,0.003905
3,76,8200893,0.003905
3,77,8201953,0.003906
3,78,8197952,0.003904
3,79,8199609,0.003905
3,80,8203332,0.003906
3,81,8196602,0.003903
3,82,8198163,0.003904
3,83,8201694,0.003906
3,84,8199222,0.003904
3,85,8195217,0.003902
3,86,8201593,0.003906
3,87,8202373,0.003906
3,88,8198588,0.003904
3,89,8202603,0.003906
3,90,8197676,0.003904
3,91,8207566,0.003908
3,92,8208500,0.003909
3,93,8196250,0.003903
3,94,8204310,0.003907
3,95,8202014,0.003906
3,96,8203216,0.003906
3,97,8204576,0.003907
3,98,8206612,0.003908
3,99,8202536,0.003906
3,100,8200968,0.003905
3,101,8198675,0.003904
3,102,8208239,0.003909
3,103,8202617,0.003906
3,104,8204061,0.003907
3,105,8198035,0.003904
3,106,8200811,0.003905
3,107,8204363,0.003907
3,108,8202565,0.003906
3,109,8199732,0.003905
3,110,8197406,0.003904
3,111,8202934,0.003906
3,112,8209054,0.003909
3,113,8199190,0.003904
3,114,8207578,0.003908
3,115,8206468,0.003908
3,116,8199862,0.003905
3,117,8202557,0.003906
3,118,8202314,0.003906
3,119,8199993,0.003905
3,120,8209344,0.003909
3,121,8202426,0.003906
3,122,8198572,0.003904
3,123,8199817,0.003905
3,124,8207656,0.003908
3,125,8201501,0.003905
3,126,8202355,0.003906
3,127,8205020,0.003907
3,128,8210751,0.003910
3,129,8204141,0.003907
3,130,8205506,0.003907
3,131,8205473,0.003907
3,132,8208950,0.003909
3,133,8200036,0.003905
3,134,8204839,0.003907
3,135,8206067,0.003908
3,136,8209445,0.003909
3,137,8207948,0.003909
3,138,8205639,0.003907
3,139,8203205,0.003906
3,140,8210658,0.003910
3,141,8199063,0.003904
3,142,8204809,0.003907
3,143,8199627,0.003905
3,144,8203874,0.003907
3,145,8204553,0.003907
3,146,8199262,0.003904
3,147,8200680,0.003905
3,148,8206011,0.003908
3,149,8194574,0.003902
3,150,8194121,0.003902
3,151,8202592,0.003906
3,152,8204738,0.003907
3,153,8200843,0.003905
3,154,8200317,0.003905
3,155,8201293,0.003905
3,156,8205528,0.003907
3,157,8200080,0.003905
3,158,8201445,0.003905
3,159,8202048,0.003906
3,160,8207631,0.003908
3,161,8205437,0.003907
3,162,8201705,0.003906
3,163,8204561,0.003907
3,164,8200646,0.003905
3,165,8195189,0.003902
3,166,8198349,0.003904
3,167,8199734,0.003905
3,168,8208319,0.003909
3,169,8201432,0.003905
3,170,8197554,0.003904
3,171,8199364,0.003904
3,172,8203698,0.003907
3,173,8198783,0.003904
3,174,8199320,0.003904
3,175,8198191,0.003904
3,176,8206573,0.003908
3,177,8202559,0.003906
3,178,8198712,0.003904
3,179,8205861,0.003908
3,180,8204918,0.003907
3,181,8198023,0.003904
3,182,8201106,0.003905
3,183,8200652,0.003905
3,184,8198992,0.003904
3,185,8195121,0.003902
3,186,8201423,0.003905
3,187,8201510,0.003905
3,188,8201871,0.003906
3,189,8203043,0.003906
3,190,8206489,0.003908
3,191,8197960,0.003904
3,192,8207471,0.003908
3,193,8205696,0.003907
3,194,8205147,0.003907
3,195,8208247,0.003909
3,196,8206605,0.003908
3,197,8198488,0.003904
3,198,8202807,0.003906
3,199,8204768,0.003907
3,200,8205001,0.003907
3,201,8200492,0.003905
3,202,8197607,0.003904
3,203,8197754,0.003904
3,204,8205538,0.003907
3,205,8200503,0.003905
3,206,8203844,0.003907
3,207,8205400,0.003907
3,208,8206051,0.003908
3,209,8203478,0.003906
3,210,8199903,0.003905
3,211,8209695,0.003909
3,212,8201348,0.003905
3,213,8199827,0.003905
3,214,8200033,0.003905
3,215,8198664,0.003904
3,216,8202756,0.003906
3,217,8201235,0.003905
3,218,8194620,0.003902
3,219,8203488,0.003906
3,220,8201200,0.003905
3,221,8197006,0.003903
3,222,8201850,0.003906
3,223,8200596,0.003905
3,224,8206765,0.003908
3,225,8204828,0.003907
3,226,8202983,0.003906
3,227,8202606,0.003906
3,228,8203507,0.003906
3,229,8202213,0.003906
3,230,8207027,0.003908
3,231,8204662,0.003907
3,232,8204913,0.003907
3,233,8201418,0.003905
3,234,8201431,0.003905
3,235,8196462,0.003903
3,236,8198731,0.003904
3,237,8194407,0.003902
3,238,8200340,0.003905
3,239,8211273,0.003910
3,240,8202364,0.003906
3,241,8204408,0.003907
3,242,8200533,0.003905
3,243,8199086,0.003904
3,244,8205748,0.003907
3,245,8193819,0.003902
3,246,8203466,0.003906
3,247,8204379,0.003907
3,248,8209444,0.003909
3,249,8203532,0.003906
3,250,8204522,0.003907
3,251,8202197,0.003906
3,252,8207882,0.003909
3,253,8203483,0.003906
3,254,8203737,0.003907
3,255,8207692,0.003908
