0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,443.315534,127.492140,3.141758,0.000013
2,Value,Occurrences,Fraction
3,0,8218725,0.003914
3,1,8210306,0.003910
3,2,8206939,0.003908
3,3,8208685,0.003909
3,4,8206164,0.003908
3,5,8207990,0.003909
3,6,8209220,0.003909
3,7,8206612,0.003908
3,8,8207984,0.003909
3,9,8208498,0.003909
3,10,8204124,0.003907
3,11,8204227,0.003907
3,12,8206713,0.003908
3,13,8205951,0.003908
3,14,8202177,0.003906
3,15,8206695,0.003908
3,16,8209472,0.003909
3,17,8205717,0.003907
3,18,8203890,0.003907
3,19,8207154,0.003908
3,20,8199717,0.003905
3,21,8206655,0.003908
3,22,8204672,0.003907
3,23,8201666,0.003906
3,24,8208785,0.003909
3,25,8203934,0.003907
3,26,8205314,0.003907
3,27,8198037,0.003904
3,28,8204226,0.003907
3,29,8205532,0.003907
3,30,8209458,0.003909
3,31,8207008,0.003908
3,32,8210281,0.003910
3,33,8206584,0.003908
3,34,8204071,0.003907
3,35,8204178,0.003907
3,36,8203863,0.003907
3,37,8200305,0.003905
3,38,8201528,0.003905
3,39,8207877,0.003909
3,40,8204736,0.003907
3,41,8205176,0.003907
3,42,8199988,0.003905
3,43,8198072,0.003904
3,44,8204804,0.003907
3,45,8197833,0.003904
3,46,8201346,0.003905
3,47,8203329,0.003906
3,48,8206792,0.003908
3,49,8200195,0.003905
3,50,8202672,0.003906
3,51,8205661,0.003907
3,52,8205697,0.003907
3,53,8206066,0.003908
3,54,8204292,0.003907
3,55,8204269,0.003907
3,56,8198911,0.003904
3,57,8205606,0.003907
3,58,8204779,0.003907
3,59,8204595,0.003907
3,60,8204240,0.003907
3,61,8202327,0.003906
3,62,8201630,0.003906
3,63,8206288,0.003908
3,64,8203508,0.003906
3,65,8209536,0.003909
3,66,8205769,0.003908
3,67,8208746,0.003909
3,68,8198648,0.003904
3,69,8202199,0.003906
3,70,8205226,0.003907
3,71,8203384,0.003906
3,72,8199604,0.003905
3,73,8198252,0.003904
3,74,8196698,0.003903
3,75,8203299,0.003906
3,76,8206046,0.003908
3,77,8203745,0.003907
3,78,8201923,0.003906
3,79,8200984,0.003905
3,80,8206846,0.003908
3,81,8197228,0.003903
3,82,8198540,0.003904
3,83,8196346,0.003903
3,84,8200624,0.003905
3,85,8195418,0.003903
3,86,8198830,0.003904
3,87,8204277,0.003907
3,88,8203238,0.003906
3,89,8198432,0.003904
3,90,8198624,0.003904
3,91,8198799,0.003904
3,92,8202950,0.003906
3,93,8201972,0.003906
3,94,8199212,0.003904
3,95,8204484,0.003907
3,96,8208852,0.003909
3,97,8204378,0.003907
3,98,8205318,0.003907
3,99,8204351,0.003907
3,100,8205168,0.003907
3,101,8198404,0.003904
3,102,8202848,0.003906
3,103,8201822,0.003906
3,104,8199166,0.003904
3,105,8200043,0.003905
3,106,8194230,0.003902
3,107,8199511,0.003905
3,108,8202772,0.003906
3,109,8203991,0.003907
3,110,8201387,0.003905
3,111,8203672,0.003907
3,112,8206408,0.003908
3,113,8202739,0.003906
3,114,8200088,0.003905
3,115,8203062,0.003906
3,116,8204370,0.003907
3,117,8199144,0.003904
3,118,8201884,0.003906
3,119,8199628,0.003905
3,120,8209859,0.003909
3,121,8202331,0.003906
3,122,8204287,0.003907
3,123,8205554,0.003907
3,124,8206864,0.003908
3,125,8207137,0.003908
3,126,8201898,0.003906
3,127,8205192,0.003907
3,128,8211958,0.003910
3,129,8210565,0.003910
3,130,8201640,0.003906
3,131,8211400,0.003910
3,132,8204960,0.003907
3,133,8204342,0.003907
3,134,8204675,0.003907
3,135,8208960,0.003909
3,136,8206195,0.003908
3,137,8202028,0.003906
3,138,8203376,0.003906
3,139,8209861,0.003909
3,140,8201814,0.003906
3,141,8194920,0.003902
3,142,8207448,0.003908
3,143,8204543,0.003907
3,144,8200895,0.003905
3,145,8203040,0.003906
3,146,8201635,0.003906
3,147,8198955,0.003904
3,148,8202774,0.003906
3,149,8193398,0.003902
3,150,8198577,0.003904
3,151,8201344,0.003905
3,152,8210220,0.003910
3,153,8200295,0.003905
3,154,8199653,0.003905
3,155,8201257,0.003905
3,156,8204782,0.003907
3,157,8196841,0.003903
3,158,8198092,0.003904
3,159,8202306,0.003906
3,160,8206173,0.003908
3,161,8202480,0.003906
3,162,8201328,0.003905
3,163,8204148,0.003907
3,164,8204581,0.003907
3,165,8201036,0.003905
3,166,8200542,0.003905
3,167,8203898,0.003907
3,168,8201744,0.003906
3,169,8193997,0.003902
3,170,8196570,0.003903
3,171,8199313,0.003904
3,172,8197948,0.003904
3,173,8198389,0.003904
3,174,8199458,0.003905
3,175,8199371,0.003904
3,176,8203154,0.003906
3,177,8201392,0.003905
3,178,8200931,0.003905
3,179,8205731,0.003907
3,180,8203353,0.003906
3,181,8194761,0.003902
3,182,8205468,0.003907
3,183,8198247,0.003904
3,184,8207267,0.003908
3,185,8206214,0.003908
3,186,8195231,0.003902
3,187,8199598,0.003905
3,188,8201283,0.003905
3,189,8201261,0.003905
3,190,8200231,0.003905
3,191,8198990,0.003904
3,192,8205079,0.003907
