0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,57.686543,0.499971,3.141586,0.000088
2,Value,Occurrences,Fraction
3,0,8400492223,0.500029
3,1,8399507777,0.499971
