0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,36.318918,0.499977,3.141637,0.000089
2,Value,Occurrences,Fraction
3,0,8400390563,0.500023
3,1,8399609437,0.499977
