0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,464.711755,127.494876,3.141660,0.000019
2,Value,Occurrences,Fraction
3,0,8213653,0.003911
3,1,8213979,0.003911
3,2,8209155,0.003909
3,3,8208365,0.003909
3,4,8202766,0.003906
3,5,8205802,0.003908
3,6,8205537,0.003907
3,7,8205769,0.003908
3,8,8209796,0.003909
3,9,8207364,0.003908
3,10,8198846,0.003904
3,11,8209510,0.003909
3,12,8212248,0.003911
3,13,8207656,0.003908
3,14,8208668,0.003909
3,15,8205071,0.003907
3,16,8207699,0.003908
3,17,8200575,0.003905
3,18,8203693,0.003907
3,19,8204119,0.003907
3,20,8205058,0.003907
3,21,8202668,0.003906
3,22,8198903,0.003904
3,23,8205809,0.003908
3,24,8207105,0.003908
3,25,8208188,0.003909
3,26,8202231,0.003906
3,27,8211367,0.003910
3,28,8207650,0.003908
3,29,8205143,0.003907
3,30,8203602,0.003906
3,31,8203663,0.003907
3,32,8211655,0.003910
3,33,8203484,0.003906
3,34,8202023,0.003906
3,35,8207554,0.003908
3,36,8201764,0.003906
3,37,8198670,0.003904
3,38,8200367,0.003905
3,39,8206675,0.003908
3,40,8205717,0.003907
3,41,8205550,0.003907
3,42,8195531,0.003903
3,43,8197735,0.003904
3,44,8202549,0.003906
3,45,8201597,0.003906
3,46,8198930,0.003904
3,47,8201392,0.003905
3,48,8212382,0.003911
3,49,8201131,0.003905
3,50,8201405,0.003905
3,51,8202673,0.003906
3,52,8200748,0.003905
3,53,8194717,0.003902
3,54,8199779,0.003905
3,55,8208708,0.003909
3,56,8204427,0.003907
3,57,8203946,0.003907
3,58,8204813,0.003907
3,59,8202635,0.003906
3,60,8204544,0.003907
3,61,8206032,0.003908
3,62,8200796,0.003905
3,63,8209787,0.003909
3,64,8207659,0.003908
3,65,8205918,0.003908
3,66,8204143,0.003907
3,67,8205127,0.003907
3,68,8202581,0.003906
3,69,8201589,0.003906
3,70,8203499,0.003906
3,71,8209195,0.003909
3,72,8206270,0.003908
3,73,8201221,0.003905
3,74,8195384,0.003903
3,75,8199166,0.003904
3,76,8206297,0.003908
3,77,8202704,0.003906
3,78,8207655,0.003908
3,79,8200257,0.003905
3,80,8204271,0.003907
3,81,8199796,0.003905
3,82,8203443,0.003906
3,83,8200582,0.003905
3,84,8197323,0.003903
3,85,8198419,0.003904
3,86,8197052,0.003903
3,87,8200114,0.003905
3,88,8195991,0.003903
3,89,8198150,0.003904
3,90,8199238,0.003904
3,91,8199812,0.003905
3,92,8200317,0.003905
3,93,8195366,0.003903
3,94,8198918,0.003904
3,95,8201509,0.003905
3,96,8205157,0.003907
3,97,8202178,0.003906
3,98,8199364,0.003904
3,99,8206007,0.003908
3,100,8203342,0.003906
3,101,8201461,0.003905
3,102,8198096,0.003904
3,103,8205734,0.003907
3,104,8201317,0.003905
3,105,8197763,0.003904
3,106,8200383,0.003905
3,107,8199999,0.003905
3,108,8204686,0.003907
3,109,8202136,0.003906
3,110,8202110,0.003906
3,111,8200238,0.003905
3,112,8211395,0.003910
3,113,8201754,0.003906
3,114,8198368,0.003904
3,115,8203191,0.003906
3,116,8203480,0.003906
3,117,8200171,0.003905
3,118,8203985,0.003907
3,119,8196685,0.003903
3,120,8204606,0.003907
3,121,8201753,0.003906
3,122,8207798,0.003908
3,123,8204519,0.003907
3,124,8207597,0.003908
3,125,8205162,0.003907
3,126,8197795,0.003904
3,127,8208541,0.003909
3,128,8206516,0.003908
3,129,8210476,0.003910
3,130,8200525,0.003905
3,131,8206931,0.003908
3,132,8206298,0.003908
3,133,8209310,0.003909
3,134,8205930,0.003908
3,135,8202499,0.003906
3,136,8204682,0.003907
3,137,8202719,0.003906
3,138,8202452,0.003906
3,139,8202839,0.003906
3,140,8206689,0.003908
3,141,8201773,0.003906
3,142,8204782,0.003907
3,143,8205900,0.003908
3,144,8205591,0.003907
3,145,8204330,0.003907
3,146,8203015,0.003906
3,147,8200680,0.003905
3,148,8204803,0.003907
3,149,8198524,0.003904
3,150,8200163,0.003905
3,151,8202626,0.003906
3,152,8201321,0.003905
3,153,8207713,0.003908
3,154,8202386,0.003906
3,155,8200569,0.003905
3,156,8205771,0.003908
3,157,8204920,0.003907
3,158,8206204,0.003908
3,159,8199368,0.003904
3,160,8203571,0.003906
3,161,8204893,0.003907
3,162,8205214,0.003907
3,163,8201436,0.003905
3,164,8203637,0.003906
3,165,8196625,0.003903
3,166,8202627,0.003906
3,167,8196783,0.003903
3,168,8202539,0.003906
3,169,8198448,0.003904
3,170,8199157,0.003904
3,171,8190705,0.003900
3,172,8201594,0.003906
3,173,8196896,0.003903
3,174,8196551,0.003903
3,175,8197896,0.003904
3,176,8201972,0.003906
3,177,8199874,0.003905
3,178,8202373,0.003906
3,179,8198290,0.003904
3,180,8199610,0.003905
3,181,8196184,0.003903
3,182,8198225,0.003904
3,183,8196040,0.003903
3,184,8206276,0.003908
3,185,8205468,0.003907
3,186,8201979,0.003906
3,187,8198662,0.003904
3,188,8199446,0.003904
3,189,8201949,0.003906
3,190,8202992,0.003906
3,191,8202659,0.003906
3,192,8207407,0.003908
3,193,8208019,0.003909
3,194,8202084,0.003906
3,195,8203469,0.003906
3,196,8199804,0.003905
3,197,8205041,0.003907
3,198,8205834,0.003908
3,199,8204940,0.003907
3,200,8209779,0.003909
3,201,8202355,0.003906
3,202,8202416,0.003906
3,203,8197780,0.003904
3,204,8203924,0.003907
3,205,8203264,0.003906
3,206,8201233,0.003905
3,207,8200790,0.003905
3,208,8200511,0.003905
3,209,8202511,0.003906
3,210,8202309,0.003906
3,211,8198115,0.003904
3,212,8203039,0.003906
3,213,8195571,0.003903
3,214,8197640,0.003904
3,215,8200092,0.003905
3,216,8208208,0.003909
3,217,8206518,0.003908
3,218,8198747,0.003904
3,219,8203835,0.003907
3,220,8205102,0.003907
3,221,8202915,0.003906
3,222,8202973,0.003906
3,223,8199225,0.003904
3,224,8205777,0.003908
3,225,8204302,0.003907
3,226,8206249,0.003908
3,227,8206584,0.003908
3,228,8205580,0.003907
3,229,8203010,0.003906
3,230,8199667,0.003905
3,231,8206885,0.003908
3,232,8206657,0.003908
3,233,8201628,0.003906
3,234,8200781,0.003905
3,235,8196536,0.003903
3,236,8202313,0.003906
3,237,8205748,0.003907
3,238,8204469,0.003907
3,239,8200577,0.003905
3,240,8210435,0.003910
3,241,8206104,0.003908
3,242,8203897,0.003907
3,243,8205540,0.003907
3,244,8204738,0.003907
3,245,8200104,0.003905
3,246,8202019,0.003906
3,247,8201977,0.003906
3,248,8208065,0.003909
3,249,8208527,0.003909
3,250,8204701,0.003907
3,251,8201140,0.003905
3,252,8201779,0.003906
3,253,8209010,0.003909
3,254,8204580,0.003907
3,255,8209184,0.003909
