0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,471.682271,127.492397,3.141608,-0.000002
2,Value,Occurrences,Fraction
3,238,8201775,0.003906
3,239,8202322,0.003906
3,240,8209441,0.003909
3,241,8206583,0.003908
3,242,8200958,0.003905
3,243,8206387,0.003908
3,244,8205391,0.003907
3,245,8199196,0.003904
3,246,8202468,0.003906
3,247,8205237,0.003907
3,248,8202034,0.003906
3,249,8205300,0.003907
3,250,8203059,0.003906
3,251,8205295,0.003907
3,252,8206359,0.003908
3,253,8202893,0.003906
3,254,8204397,0.003907
3,255,8201733,0.003906
